"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g006490.2.1"	5.10783423761734	6.97853003641087	1.85769418728533e-09	9.89480648537743e-07	"Protein YdiU (AHRD V1 ***- B5N5F2_SALET); contains Interpro domain(s)  IPR003846  Uncharacterised protein family UPF0061 "	"AT5G13030"	NA	"similar to Os06g0320700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057514.1); similar to hypothetical protein ebA6654 [Azoarcus sp. EbN1] (GB:YP_160826.1); contains InterPro domain Protein of unknown function UPF0061; (InterPro:IPR003846)"	77.64	568	0	959	98.60869565
"Solyc01g007700.2.1"	3.40272360362036	12.2819470038618	1.21767392762185e-06	0.000187137952854841	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g007710.2.1"	2.72106731643548	10.7836083375742	7.1172172681398e-05	0.00524116327886608	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g008970.2.1"	3.09016445762108	9.89569860410832	8.50755073162595e-06	0.000925294306111225	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g009730.1.1"	3.28760473403587	10.3272182585981	2.89572193960827e-06	0.000389929642896393	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g011450.1.1"	-6.24782712196758	3.32061611850743	0.000592819834786053	0.0291037487640278	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014500.1.1"	3.61243160141013	4.59745110509628	0.000652537022305656	0.0309135295286989	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g017050.1.1"	3.74519814593198	10.5789274155564	1.58522270900223e-07	3.50210373165352e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g017330.1.1"	2.65703528606537	6.65926659343365	0.000212255703506784	0.0126627991218667	"Photosystem I P700 chlorophyll a apoprotein A1 (AHRD V1 ***- D3WCE1_NEROL); contains Interpro domain(s)  IPR001280  Photosystem I psaA and psaB "	"ATCG00350"	"PSAA"	"Encodes psaA protein comprising the reaction center for photosystem I along with psaB protein; hydrophobic protein encoded by the chloroplast genome."	59.46	185	4e-52	199	98.56115108
"Solyc01g017490.1.1"	2.80974870422852	8.28221895792979	4.29370599274294e-05	0.00347052480262309	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g017500.1.1"	3.73711995921243	5.17732240072983	1.55624134160868e-05	0.00147675814288625	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g034020.2.1"	2.54257103444392	5.98015192739139	0.000201013695115329	0.0121979941426422	"Serine/threonine-protein phosphatase (AHRD V1 **** A5AT05_VITVI); contains Interpro domain(s)  IPR006186  Serine/threonine-specific protein phosphatase and bis(5-nucleosyl)-tetraphosphatase "	"AT3G58500"	"PP2A-4"	"encodes the third isoform of the catalytic subunit of protein phosphatase 2A."	92.13	305	3e-171	597	99.0228013
"Solyc01g044360.2.1"	4.33400937914134	9.28713247193529	2.30401959388367e-09	1.12332872544556e-06	"Importin beta-3 (AHRD V1 **-- Q16TN4_AEDAE); contains Interpro domain(s)  IPR011989  Armadillo-like helical "	"AT5G19820"	"emb2734"	"EMB2734 (EMBRYO DEFECTIVE 2734); lyase; similar to importin beta-2 subunit family protein [Arabidopsis thaliana] (TAIR:AT4G27640.1); similar to HEAT repeat family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF98397.1); similar to HEAT repeat family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF98400.1); similar to Armadillo-like helical [Medicago truncatula] (GB:ABD28408.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989); contains InterPro domain HEAT; (InterPro:IPR000357)"	82.6	1092	0	1714	98.02158273
"Solyc01g058160.2.1"	3.01177098863691	4.30353535166585	0.00090839985339646	0.0405169259532257	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058490.1.1"	5.58000143413911	6.66030221869731	1.68990329370556e-11	3.41336323852898e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058500.2.1"	4.0962149096827	13.3108628091489	1.29626994326195e-08	4.58199018194517e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g060030.2.1"	3.08125041650274	8.37830113860844	1.19906711339421e-05	0.00122852245770151	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g065720.2.1"	2.73996120944813	4.98643818369311	0.000172623428865387	0.0108336417674544	"Phospholipase D (AHRD V1 **** A3KH17_ARATH); contains Interpro domain(s)  IPR016555  Phospholipase D, eukaryota "	"AT3G16785"	"PLD"	"Encodes a member of the PXPH-PLD subfamily of phospholipase D proteins.  This subfamily is novel structurally different from the majority of plant PLDs by having phox homology (PX) and pleckstrin homology (PH) domains.  Involved regulating root development in response to nutrient limitation. Does not appear to be involved in root hair patterning. Not induced upon Pi starvation."	74.52	1103	0	1580	99.09665763
"Solyc01g068260.2.1"	2.695839287733	5.84129518081451	0.000391954029177684	0.0205253259946047	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g073740.2.1"	3.81268727871151	7.29685932254093	2.59888509019643e-07	5.24937661289818e-05	"Citrate synthase (AHRD V1 ***- O24135_TOBAC); contains Interpro domain(s)  IPR010109  Citrate synthase, eukaryotic "	"AT2G44350"	"ATCS"	"encodes a mitochrondrion targeted citrate synthase, the first enzyme of the tricarboxylic acid cycle, catalyzing the condensation of acetyl-CoA and oxaloacetate, finally yielding citrate and CoA."	82.7	474	0	759	99.57894737
"Solyc01g080780.2.1"	2.68097032794335	7.81570244780677	0.000268293924499693	0.0155467532725458	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081250.2.1"	-6.96120077420646	3.91072708365001	0.000219641460684933	0.0130483639185894	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081470.2.1"	2.95820440178173	6.27935691933124	3.69695678313878e-05	0.00313001628483828	"Ubiquinone/menaquinone biosynthesis methyltransferase ubiE (AHRD V1 ***- D0N8X4_PHYIN); contains Interpro domain(s)  IPR004033  UbiE/COQ5 methyltransferase "	"AT5G57300"	NA	"UbiE/COQ5 methyltransferase family protein; similar to UbiE/COQ5 methyltransferase family protein [Arabidopsis thaliana] (TAIR:AT1G23360.1); similar to SAM (and some other nucleotide) binding motif [Medicago truncatula] (GB:ABE77912.1); contains InterPro domain SAM (and some other nucleotide) binding motif; (InterPro:IPR000051); contains InterPro domain UbiE/COQ5 methyltransferase; (InterPro:IPR004033)"	77.08	288	2e-129	458	97.95221843
"Solyc01g091170.2.1"	4.16913547588508	6.65558415329904	1.5931822690816e-08	5.3633343101297e-06	"Agmatinase (AHRD V1 ***- Q1IPT1_ACIBL); contains Interpro domain(s)  IPR016160  Aldehyde dehydrogenase, conserved site  IPR006035  Ureohydrolase "	"AT4G08900"	NA	"arginase; Identical to Arginase (EC 3.5.3.1) [Arabidopsis Thaliana] (GB:P46637); similar to arginase, putative [Arabidopsis thaliana] (TAIR:AT4G08870.1); similar to ar (GB:AAK15006.1); contains InterPro domain Arginase/agmatinase/formiminoglutamase; (InterPro:IPR006035)"	84.57	337	8e-168	586	98.2300885
"Solyc01g091460.2.1"	2.43391569712227	8.30248506878692	0.000344424798268799	0.0188752799330332	"ARF guanine-nucleotide exchange factor 2 (AHRD V1 *--* GEA2_YEAST); contains Interpro domain(s)  IPR000904  SEC7-like "	"AT3G60860"	NA	"guanine nucleotide exchange family protein; similar to EDA10 (embryo sac development arrest 10), guanyl-nucleotide exchange factor [Arabidopsis thaliana] (TAIR:AT1G01960.1); similar to guanine nucleotide exchange family protein [Arabidopsis thaliana] (TAIR:AT4G35380.1); similar to guanine nucleotide exchange family protein [Arabidopsis thaliana] (TAIR:AT4G38200.1); similar to putative guanine nucleotide-exchange protein GEP2 [Oryza sativa (japonica cultivar-group)] (GB:BAD35378.1); similar to putative guanine nucleotide-exchange protein GEP2 [Oryza sativa (japonica cultivar-group)] (GB:BAD15400.1); similar to guanine nucleotide-exchange protein GEP2 [Oryza sativa] (GB:AAM00191.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989); contains InterPro domain SEC7-like; (InterPro:IPR000904)"	74.78	1796	0	2548	99.88757729
"Solyc01g094410.2.1"	4.08531473778642	7.70110619359909	4.93203976389269e-08	1.29137241151257e-05	"Phosphoribosylanthranilate transferase (Fragment) (AHRD V1 *--- Q43085_PEA); contains Interpro domain(s)  IPR013583  Phosphoribosyltransferase C-terminal, plant "	"AT4G11610"	NA	"similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G00700.1); similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT5G12970.1); similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G57880.1); similar to C2 [Medicago truncatula] (GB:ABD33426.1); similar to H0306F12.8 [Oryza sativa (indica cultivar-group)] (GB:CAJ86177.1); similar to C2 [Medicago truncatula] (GB:ABE85066.1); contains InterPro domain C2; (InterPro:IPR000008); contains InterPro domain Phosphoribosyltransferase C-terminal, plant; (InterPro:IPR013583); contains InterPro domain C2 calcium/lipid-binding region, CaLB; (InterPro:IPR008973)"	65.47	1028	0	1336	99.8019802
"Solyc01g094570.2.1"	3.27182545753104	5.26572263580517	9.27878359720211e-06	0.00097603741162839	"Calmodulin-binding heat-shock-like protein (AHRD V1 **-* Q9SMU2_ARATH); contains Interpro domain(s)  IPR002921  Lipase, class 3 "	"AT3G49050"	NA	"lipase class 3 family protein / calmodulin-binding heat-shock protein, putative; similar to lipase class 3 family protein / calmodulin-binding heat-shock protein-related [Arabidopsis thaliana] (TAIR:AT4G00500.2); similar to calmodulin binding heat shock protein [Gossypium hirsutum] (GB:AAV73918.1); similar to calmodulin-binding heat shock protein [Gossypium hirsutum] (GB:AAV65493.1); contains InterPro domain Lipase, class 3; (InterPro:IPR002921); contains InterPro domain Lipase 3, N-terminal; (InterPro:IPR005592)"	58.32	463	1e-160	563	98.63945578
"Solyc01g095370.2.1"	4.49334773024222	7.83923458838527	1.63329910232411e-09	9.23728640310423e-07	"F-box family protein (AHRD V1 ***- B9I8S9_POPTR); contains Interpro domain(s)  IPR001810  Cyclin-like F-box "	"AT3G61590"	"HS"	"F-box family protein; similar to F-box family protein [Arabidopsis thaliana] (TAIR:AT5G15710.1); similar to F-box-like protein [Oryza sativa (japonica cultivar-group)] (GB:BAD20077.1); similar to Os02g0260200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046481.1); contains InterPro domain Cyclin-like F-box; (InterPro:IPR001810); contains InterPro domain Kelch; (InterPro:IPR011498); contains InterPro domain Galactose oxidase, central; (InterPro:IPR011043)"	65.46	414	9e-152	533	99.01234568
"Solyc01g095460.2.1"	-2.61169457313573	5.7700784055074	0.000612274035635228	0.0297489436077199	"G-box binding factor 3 (AHRD V1 **** D7LDY1_ARALY); contains Interpro domain(s)  IPR012900  G-box binding, MFMR "	"AT2G46270"	"GBF3"	"encodes a bZIP G-box binding protein whose expression is induced by ABA. It has been shown to bind to Adh that contains the G-box and is induced by cold and water deprivation. GBF3 has been shown to be expressed mostly in the root and dark-grown leaves. GBF3 can act as homodimers and as heterodimers with GFB1, GBF2 and GBF4. In addition, GBF3¡¯s DNA binding activity is enhanced by GIP1, GPRI1 and GPRI2."	50.59	423	9e-93	337	99.52267303
"Solyc01g096410.2.1"	-3.01872768936846	5.77343145396483	0.000121904652843347	0.00816876723484402	"Phosphatidylinositol-4-phosphate 5-kinase family protein (AHRD V1 ***- D7L735_ARALY); contains Interpro domain(s)  IPR017163  Phosphatidylinositol-4-phosphate 5-kinase, plant "	"AT3G07960"	NA	"phosphatidylinositol-4-phosphate 5-kinase family protein; Identical to Phosphatidylinositol-4-phosphate 5-kinase 6 (EC 2.7.1.68) (AtPIP5K6) (1-phosphatidylinositol-4-phosphate kinase 6) (PtdIns(4)P-5-kinase 6) (Diphosphoinositide kinase 6) (PIP5K6) [Arabidopsis Thaliana] (GB:Q9SFB8); similar to phosphatidylinositol-4-phosphate 5-kinase family protein [Arabidopsis thaliana] (TAIR:AT3G56960.1); similar to phosphatidylinositol-4-phosphate 5-kinase family protein [Arabidopsis thaliana] (TAIR:AT2G41210.1); similar to 1-phosphatidylinositol-4-phosphate 5-kinase, putative / PIP kinase, putative / PtdIns(4)P-5-kinase, putative / diphosphoinositide kinase, putative [Arabidopsis thaliana] (TAIR:AT1G77740.1); similar to Phosphatidylinositol-4-phosphate 5-kinase 4, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF96031.1); similar to Phosphatidylinositol-4-phosphate 5-kinase [Medicago truncatula] (GB:ABD28331.1); similar to Phosphatidylinositol-4-phosphate 5-kinase 4, putative [Oryza sativa (japonica cultivar-group)] (GB:ABA91440.1); contains InterPro domain Phosphatidylinositol-4-phosphate 5-kinase; (InterPro:IPR002498); contains InterPro domain MORN motif; (InterPro:IPR003409)"	70	750	0	1058	95.51282051
"Solyc01g096460.2.1"	3.09549479983856	5.70435912708589	4.02868820912091e-05	0.00333108904027839	"U-box domain-containing protein 4 (AHRD V1 **-- PUB4_ARATH); contains Interpro domain(s)  IPR011989  Armadillo-like helical "	"AT1G08315"	NA	"armadillo/beta-catenin repeat family protein; similar to armadillo/beta-catenin repeat family protein / U-box domain-containing protein [Arabidopsis thaliana] (TAIR:AT2G23140.1); similar to Armadillo [Medicago truncatula] (GB:ABE83790.1); contains InterPro domain Armadillo; (InterPro:IPR000225); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989)"	57.64	314	4e-94	341	97.43589744
"Solyc01g096950.2.1"	4.31712718170505	6.85990899824869	2.27018450986283e-08	7.29503154203422e-06	"Retinoblastoma-binding protein-like (AHRD V1 **-* Q9LJC6_ARATH); contains Interpro domain(s)  IPR017986  WD40 repeat, region "	"AT3G21060"	NA	"transducin family protein / WD-40 repeat family protein; similar to transducin family protein / WD-40 repeat family protein [Arabidopsis thaliana] (TAIR:AT2G43770.1); similar to hypothetical protein MtrDRAFT_AC147431g31v2 [Medicago truncatula] (GB:ABE88086.1); contains InterPro domain WD-40 repeat; (InterPro:IPR001680); contains InterPro domain WD40-like; (InterPro:IPR011046)"	70.74	516	0	687	97.70992366
"Solyc01g097030.2.1"	2.70430752053111	6.56892926853721	0.000148489979225152	0.00963073310213037	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g097320.2.1"	2.55508158411737	6.67665458554326	0.000334034765096297	0.0185212452693982	"Mediator of RNA polymerase II transcription subunit 14 (Predicted) (AHRD V1 *-*- B4USR1_OTOGA); contains Interpro domain(s)  IPR013947  Mediator complex, subunit Med14 "	"AT3G04740"	"ATMED14"	"encodes a protein with similarities to subunits of the Mediator complex, required for RNA polymerase II recruitment at target promoters in response to specific activators. Lines carrying loss of function mutations in the gene have reduced cell numbers in aerial organs. On the other hand, lines overexpressing the gene have increased number of small cells in clusters, suggesting cell division is more unsynchronized in the overexpressors."	63.98	1810	0	2097	99.44196429
"Solyc01g097640.2.1"	3.03824207716065	8.70299018978123	1.35485534113973e-05	0.00133960137541081	"Ribosome biogenesis protein BMS1 homolog (AHRD V1 *--- BMS1_HUMAN); contains Interpro domain(s)  IPR007034  Protein of unknown function DUF663 "	"AT1G06720"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G42440.1); similar to PREDICTED: hypothetical protein LOC553241 isoform 2 [Danio rerio] (GB:XP_709801.1); similar to PREDICTED: hypothetical protein XP_679814 isoform 1 [Danio rerio] (GB:XP_684906.1); similar to unnamed protein product [Ostreococcus tauri] (GB:CAL57303.1); contains InterPro domain AARP2CN; (InterPro:IPR012948); contains InterPro domain Protein of unknown function DUF663; (InterPro:IPR007034)"	58.9	1185	0	1264	94.88636364
"Solyc01g100340.2.1"	2.6872843984167	4.65589640340352	0.000306591098336059	0.017516388420987	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KIZ3_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G09190"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT5G56310.1); similar to Pentatricopeptide repeat [Medicago truncatula] (GB:ABE84263.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990); contains InterPro domain Ppx/GppA phosphatase; (InterPro:IPR003695)"	58.79	478	3e-159	558	98.1443299
"Solyc01g103720.2.1"	2.78551495806263	3.75195320190227	0.000896995123097637	0.0403904905906927	"Ribosome biogenesis protein ERB1 (AHRD V1 ***- ERB1_CRYNE); contains Interpro domain(s)  IPR011046  WD40 repeat-like "	"AT2G40360"	NA	"transducin family protein / WD-40 repeat family protein; similar to GTP binding / RNA binding [Arabidopsis thaliana] (TAIR:AT5G55660.1); similar to putative WD-40 repeat protein [Trifolium pratense] (GB:BAE71307.1); similar to WD40 [Cucumis melo] (GB:AAU04772.1); similar to putative transducin / WD-40 repeat protein [Oryza sativa (japonica cultivar-group)] (GB:BAC84089.1); contains InterPro domain BOP1, N-terminal; (InterPro:IPR012953); contains InterPro domain WD-40 repeat; (InterPro:IPR001680); contains InterPro domain WD40-like; (InterPro:IPR011046)"	80.81	99	3e-46	179	98
"Solyc01g104790.2.1"	-3.71237674865391	5.49995260395528	1.44817227837795e-05	0.00139290529550924	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g107430.2.1"	4.8820567104725	5.95335143024407	2.73413385536533e-07	5.44477726493103e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g107740.2.1"	3.48238126625741	5.11764149803167	4.2125599778588e-06	0.000517925091538658	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g109890.2.1"	4.48134250918042	6.84586930423155	2.80395591442359e-08	8.61850710305111e-06	"Chaperone protein dnaJ 10 (AHRD V1 **** B6T7D7_MAIZE); contains Interpro domain(s)  IPR003095  Heat shock protein DnaJ "	"AT4G39150"	NA	"DNAJ heat shock N-terminal domain-containing protein; similar to DNAJ heat shock N-terminal domain-containing protein [Arabidopsis thaliana] (TAIR:AT2G21510.1); similar to Os08g0522600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062282.1); similar to Os05g0543700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056206.1); similar to putative dnaJ-like protein [Oryza sativa subsp. indica] (GB:AAD27555.1); contains InterPro domain Heat shock protein DnaJ; (InterPro:IPR003095); contains InterPro domain Heat shock protein DnaJ, N-terminal; (InterPro:IPR001623)"	65.24	328	1e-123	439	95.87020649
"Solyc01g111770.2.1"	-2.69636800681827	6.14994294197217	0.000374222816924987	0.0199665524849147	"Os11g0198100 protein (Fragment) (AHRD V1 *-*- Q0IU20_ORYSJ); contains Interpro domain(s)  IPR006852  Protein of unknown function DUF616 "	"AT4G38500"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G28240.1); similar to Os06g0724300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058611.1); similar to Protein of unknown function DUF616 [Medicago truncatula] (GB:ABE79297.1); contains InterPro domain Protein of unknown function DUF616; (InterPro:IPR006852)"	71.22	483	0	678	95.8
"Solyc02g005270.1.1"	-3.6023707799041	3.74569898652144	0.000704382139712553	0.0328688418263887	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g021700.2.1"	-2.73890528246283	5.57819401509628	0.000406080108339898	0.0211865928111359	"Alpha N-terminal protein methyltransferase 1 (AHRD V1 **** NTM1_ARATH); contains Interpro domain(s)  IPR008576  Protein of unknown function DUF858, methyltransferase-like "	"AT5G44450"	NA	"similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAK09232.1); contains InterPro domain SAM (and some other nucleotide) binding motif; (InterPro:IPR000051); contains InterPro domain Generic methyltransferase; (InterPro:IPR001601); contains InterPro domain Protein of unknown function DUF858, methyltransferase-like; (InterPro:IPR008576)"	67.91	187	3e-73	271	80.43478261
"Solyc02g032850.2.1"	4.01184963724497	7.15335530155998	1.31551844578453e-06	0.000197873567073909	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g033040.2.1"	3.19561367357541	6.87990729963167	4.35224623936836e-06	0.000525952218619054	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g043950.1.1"	3.00055781910529	6.03022516743601	4.41689988091313e-05	0.00354832655774038	NA	NA	NA	NA	NA	NA	NA	NA	NA
