"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc00g206460.1.1"	5.06218352439636	10.6034322688174	1.07770415467777e-07	1.0428070677644e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc00g230080.1.1"	3.07562955364896	7.82421916220899	0.000407924576218122	0.0129516052949254	"Photosystem II D2 protein (AHRD V1 ***- D0FXW8_DUNSA); contains Interpro domain(s)  IPR000484  Photosynthetic reaction centre, L/M "	"ATCG00270"	"PSBD"	"PSII D2 protein"	96.23	106	2e-56	213	88.23529412
"Solyc00g281110.1.1"	5.07287072588944	7.29954922783869	8.40436078508372e-08	8.53883055764506e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g005450.2.1"	5.64112942323629	5.94355144596239	6.04112299329381e-07	4.25390759686194e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g005850.1.1"	6.48516697447136	8.32066185341393	8.29678656491653e-10	1.88304408290181e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g005880.1.1"	5.12967323599342	9.85648883926117	1.56639410234387e-07	1.3838751373751e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g005960.2.1"	3.08224841066613	6.89543702754469	0.000539133796314151	0.0165272394801131	"ATP dependent RNA helicase (AHRD V1 ***- B3LKV6_YEAS1); contains Interpro domain(s)  IPR011545  DNA/RNA helicase, DEAD/DEAH box type, N-terminal "	"AT2G42520"	NA	"DEAD box RNA helicase, putative; Identical to DEAD-box ATP-dependent RNA helicase 37 (EC 3.6.1.-) (RH37) [Arabidopsis Thaliana] (GB:Q84W89;GB:Q9SIN6); similar to ATP-dependent helicase [Arabidopsis thaliana] (TAIR:AT3G58510.3); similar to DEAD box RNA helicase, putative [Arabidopsis thaliana] (TAIR:AT3G58570.1); similar to Os07g0202100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001059135.1); similar to Os03g0805200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051626.1); similar to Helicase, C-terminal [Medicago truncatula] (GB:ABE89166.1); contains InterPro domain DEAD/DEAH box helicase; (InterPro:IPR001410); contains InterPro domain DEAD/DEAH box helicase, N-terminal; (InterPro:IPR011545); contains InterPro domain Helicase, C-terminal; (InterPro:IPR001650)"	72.49	567	0	802	89.58677686
"Solyc01g006330.2.1"	5.00166978051458	6.23732114516815	2.63595980545467e-07	2.15482139498777e-05	"PAP fibrillin family protein (AHRD V1 *-*- B7KDB3_CYAP7); contains Interpro domain(s)  IPR006843  PAP fibrillin "	"AT1G51110"	NA	"plastid-lipid associated protein PAP / fibrillin family protein; similar to plastid-lipid associated protein PAP / fibrillin family protein [Arabidopsis thaliana] (TAIR:AT3G26070.1); similar to PAP fibrillin [Medicago truncatula] (GB:ABE81557.1); contains InterPro domain PAP fibrillin; (InterPro:IPR006843)"	65.93	361	2e-139	492	88.47117794
"Solyc01g006690.2.1"	2.77037249675698	5.50499488893788	0.00147278251346994	0.0388661567191029	"Unknown Protein (AHRD V1)"	"AT5G12900"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G12330.1); similar to Os08g0508100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062195.1); similar to Peptidase M14, carboxypeptidase A [Medicago truncatula] (GB:ABE94280.1); similar to Os09g0488800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063532.1)"	54.55	539	3e-152	535	86.53530378
"Solyc01g007280.2.1"	2.74271172140228	7.73998271208051	0.00141839241638832	0.0377906034877549	"30S ribosomal protein S4 chloroplastic (AHRD V1 ***- B5MF80_PETIN); contains Interpro domain(s)  IPR005709  Ribosomal protein S4, bacterial-type "	"ATCG00380"	"RPS4"	"Chloroplast encoded ribosomal protein S4"	88.06	201	9e-98	352	99.00990099
"Solyc01g007690.2.1"	6.5344525541045	7.5250362354652	1.4472584723845e-09	2.84152111178732e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g008530.2.1"	3.73385500415752	7.83441970224653	4.16486348453206e-05	0.00173219351473638	"Cinnamoyl CoA reductase-like protein (AHRD V1 ***- B9HNY0_POPTR); contains Interpro domain(s)  IPR016040  NAD(P)-binding domain "	"AT1G51410"	NA	"similar to Eucalyptus gunnii alcohol dehydrogenase of unknown physiological function (GI:1143445), apple tree, PIR:T16995; NOT a cinnamyl-alcohol dehydrogenase"	74.45	317	1e-144	509	96.04863222
"Solyc01g008660.2.1"	5.22425015535908	7.33461877032494	4.6684971709775e-08	5.35521804516e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g009550.1.1"	2.83545506549272	6.72333117800146	0.0012381085158254	0.0336727639179741	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g010150.2.1"	3.02539168485859	6.96366044082357	0.00130690699783735	0.0353411504510236	"Unknown protein DS12 from 2D-PAGE of leaf, chloroplastic (AHRD V1 *--- UP12_ORYSJ); contains Interpro domain(s)  IPR002912  Amino acid-binding ACT "	"AT1G69040"	"ACR4"	"ACT-domain containing protein involved in feedback regulation of amino acid metabolism"	74.01	454	0	682	99.1091314
"Solyc01g010510.2.1"	4.74198564273333	7.80406486614019	4.08898505806117e-07	3.07733986591863e-05	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KPN1_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G26900"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G22410.1); similar to Pancreatic ribonuclease; Tetratricopeptide-like helical [Medicago truncatula] (GB:ABE87347.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	50.36	556	3e-159	558	92.29480737
"Solyc01g011020.1.1"	3.15561565475471	3.73873473217514	0.00182774961763915	0.0466748843111297	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g011410.1.1"	4.67059322755253	8.80619709336558	4.58428276075607e-07	3.41397057534002e-05	"NADH-quinone oxidoreductase subunit D (AHRD V1 ***- NUOD_DEIGD); contains Interpro domain(s)  IPR001135  NADH-quinone oxidoreductase, subunit D "	"ATCG01110"	"NDHH"	"Encodes the 49KDa plastid NAD(P)H dehydrogenase subunit H protein.  Its transcription is regulated by an ndhF-specific plastid sigma factor, SIG4."	89.04	73	2e-35	143	97.2972973
"Solyc01g014500.1.1"	8.76924919688003	9.37634369483242	4.21385455610313e-13	4.61060516969315e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g015220.1.1"	6.20343840832601	10.1677006317247	1.6469990281006e-09	3.16579921293284e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g016710.1.1"	4.25173962657379	7.35440293714933	1.42067503543984e-05	0.000671351551631105	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g016950.1.1"	5.21984129867585	8.54308120046359	1.18332491039297e-07	1.11588142342607e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g017100.1.1"	3.67192175700704	6.62805872277888	0.00010973531695899	0.00409678516646897	"NADH-quinone oxidoreductase subunit L (AHRD V1 ***- NUOL_RHOCA); contains Interpro domain(s)  IPR001750  NADH:ubiquinone/plastoquinone oxidoreductase "	"ATCG01010"	"NDHF"	"Chloroplast encoded  NADH dehydrogenase unit."	59.64	166	9e-44	171	95.93495935
"Solyc01g017230.1.1"	4.83827408906942	7.52408152715784	4.41067419933706e-06	0.000236745018156114	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020200.1.1"	4.21614424441287	8.56139096103632	3.96523994008606e-06	0.000214454649839483	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020250.1.1"	5.44550321062576	9.5030534604401	6.17787929523918e-08	6.60707933048738e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022770.1.1"	5.56811675932411	9.55720928845296	3.75162927944512e-08	4.47400328700227e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022780.1.1"	5.45256065090873	10.794872821492	2.08965722111604e-08	2.70211675574132e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g028970.1.1"	4.55066573685831	12.5929372563612	6.7618534025004e-07	4.71473543123361e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g034150.2.1"	4.35277465857041	6.99768363177582	3.34896408361048e-06	0.000187541988682187	"DNA polymerase IV (AHRD V1 *-** C9SBX6_VERA1); contains Interpro domain(s)  IPR017061  DNA polymerase eta "	"AT5G44740"	"POLH"	"UMUC-like DNA repair family protein; similar to REV1 (Reversionless 1), damaged DNA binding / magnesium ion binding / nucleotidyltransferase [Arabidopsis thaliana] (TAIR:AT5G44750.1); similar to Os01g0757800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044297.1); similar to putative DNA polymerase [Oryza sativa (japonica cultivar-group)] (GB:BAD87579.1); contains InterPro domain UMUC-like DNA-repair protein; (InterPro:IPR001126)"	56.73	721	0	743	99.15966387
"Solyc01g049700.2.1"	4.69511261785493	10.6250862589801	5.50697423552215e-07	3.89939814312178e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g056930.1.1"	2.70865788183628	7.50150606387504	0.00179717533581528	0.0460912167130031	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057100.1.1"	3.12804029363032	4.58477485518327	0.00155273543769714	0.0407492783501921	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g060130.2.1"	2.97854323021415	5.61653973883124	0.000752366367302068	0.0221066227045814	"ADP-ribosylation factor-like protein 3 (AHRD V1 **-- ARL3_CAEEL); contains Interpro domain(s)  IPR006687  GTP-binding protein SAR1 "	"AT3G62560"	NA	"GTP-binding protein, putative; similar to ASAR1 (Arabidopsis thaliana secretion-associated RAS super family 2), GTP binding [Arabidopsis thaliana] (TAIR:AT4G02080.1); similar to GTP-binding protein SAR1A (GB:O04266); contains InterPro domain Small GTP-binding protein domain; (InterPro:IPR005225); contains InterPro domain ARF/SAR superfamily; (InterPro:IPR006689); contains InterPro domain Ras GTPase; (InterPro:IPR001806); contains InterPro domain GTP-binding protein SAR1; (InterPro:IPR006687)"	91.15	192	9e-103	369	98.45360825
"Solyc01g066760.2.1"	3.74630929431076	8.2109449714096	2.59205984637402e-05	0.00115271888015067	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g066820.2.1"	5.01918955347347	5.3047294192695	1.8992368037245e-05	0.000871443364392814	"Kinesin like protein (AHRD V1 ***- Q940B8_ARATH); contains Interpro domain(s)  IPR001752  Kinesin, motor region "	"AT3G16630"	"ATKINESIN-13A"	"Kinesin-13A localized to entire Golgi stacks. Involved in trichome development."	67.16	816	0	975	99.36386768
"Solyc01g067530.2.1"	5.6790107837493	9.58560190555427	9.41381507756666e-09	1.36634801697253e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g068170.2.1"	7.84354942276542	9.89721287800479	1.09039395765842e-13	2.14462573361964e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g079400.2.1"	5.09015583898123	8.49989142594806	1.35694402874579e-07	1.23725460672308e-05	"Os06g0207500 protein (Fragment) (AHRD V1 ***- Q0DDQ9_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT3G62390"	"TBL6"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G12060.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABF95542.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	53.35	538	9e-162	566	98.52398524
"Solyc01g079510.2.1"	3.83353055929152	8.74580699444411	1.59841654672571e-05	0.000743002515053153	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g080400.2.1"	3.70791917056945	6.9552230900897	5.7208157987637e-05	0.00227935249080154	"Integrin-linked kinase-associated serine/threonine phosphatase 2C (AHRD V1 **** ILKAP_RAT); contains Interpro domain(s)  IPR015655  Protein phosphatase 2C "	"AT3G06270"	NA	"protein phosphatase 2C, putative / PP2C, putative; similar to protein phosphatase 2C, putative / PP2C, putative [Arabidopsis thaliana] (TAIR:AT2G20050.1); similar to Os02g0281000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046559.1); similar to putative protein phosphatase 2C (PP2C) [Oryza sativa (japonica cultivar-group)] (GB:BAC16725.1); similar to Os07g0646100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060460.1); contains InterPro domain Protein phosphatase 2C; (InterPro:IPR000222); contains InterPro domain Protein phosphatase 2C-like; (InterPro:IPR001932)"	72.36	351	4e-148	521	83.61445783
"Solyc01g081200.2.1"	3.0521582760771	5.62097320083898	0.00108565387813062	0.0301608218018164	"Unknown Protein (AHRD V1)"	"AT5G17610"	NA	"similar to Putative DNAJ protein [Oryza sativa (japonica cultivar-group)] (GB:AAN05335.1); contains domain alpha/beta-Hydrolases (SSF53474)"	68.75	96	2e-36	147	76
"Solyc01g088050.2.1"	5.53085378475646	7.58248517905687	1.05607178257968e-08	1.50215650354133e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g090390.1.1"	3.93454099430643	5.81387688184104	2.56360305106245e-05	0.00115271888015067	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LBT2_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT2G44880"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G29230.1); similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G08070.1); similar to Asp/Glu racemase [Medicago truncatula] (GB:ABE92336.1); similar to Asp/Glu racemase; Polynucleotidyl transferase, Ribonuclease H fold [Medicago truncatula] (GB:ABE89255.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	54.75	537	0	638	89.76510067
"Solyc01g095160.2.1"	3.91595157643655	6.62219068484403	4.86805299091381e-05	0.00198974671674592	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MB20_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT4G37170"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G22070.1); similar to hypothetical protein MtrDRAFT_AC139526g18v1 [Medicago truncatula] (GB:ABE80149.1); similar to Os03g0235200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049485.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	61.09	681	0	876	96.98275862
"Solyc01g095460.2.1"	-3.06976374846927	6.02370188116678	0.00138199343673046	0.0370895748001019	"G-box binding factor 3 (AHRD V1 **** D7LDY1_ARALY); contains Interpro domain(s)  IPR012900  G-box binding, MFMR "	"AT2G46270"	"GBF3"	"encodes a bZIP G-box binding protein whose expression is induced by ABA. It has been shown to bind to Adh that contains the G-box and is induced by cold and water deprivation. GBF3 has been shown to be expressed mostly in the root and dark-grown leaves. GBF3 can act as homodimers and as heterodimers with GFB1, GBF2 and GBF4. In addition, GBF3¡¯s DNA binding activity is enhanced by GIP1, GPRI1 and GPRI2."	50.59	423	9e-93	337	99.52267303
"Solyc01g095680.2.1"	4.22025322564812	8.13774690334299	2.5961170922389e-06	0.000150110445203277	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g096050.2.1"	6.03768689403527	7.37852509864584	3.21453480087746e-08	3.97596026153747e-06	"Transcription factor (AHRD V1 *--* Q9M4A8_MAIZE); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT1G01260"	NA	"basic helix-loop-helix (bHLH) family protein; similar to basic helix-loop-helix (bHLH) family protein [Arabidopsis thaliana] (TAIR:AT2G46510.1); similar to Os01g0235700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042524.1); similar to bHLH protein -like [Oryza sativa (japonica cultivar-group)] (GB:BAD81265.1); contains InterPro domain Helix-loop-helix DNA-binding; (InterPro:IPR011598); contains InterPro domain Basic helix-loop-helix dimerisation region bHLH; (InterPro:IPR001092)"	51.01	643	3e-164	575	99.669967
"Solyc01g096440.2.1"	8.15558367197908	8.70970763954513	2.063429380479e-13	2.93502195079333e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g096490.2.1"	5.17363246890981	10.2685573366404	3.49001380684635e-08	4.2429022554344e-06	"Kinase family protein (AHRD V1 *--- D7MA69_ARALY); contains Interpro domain(s)  IPR002110  Ankyrin "	"AT5G13530"	"KEG"	"Stone et al. (Plant Cell, 2007, PubMed ID 17194765) suggested that this locus is misannotated, with a full open reading frame ORF likely encompassing both the At5g13530 and At5g13540 loci.  The misannotation will be corrected with the next Arabidopsis genome release (TAIR8).  At5g13530 and At5g13540 together encode KEEP ON GOING (KEG), a RING E3 ligase involved in abscisic acid signaling.  KEG is essential for Arabidopsis growth and development."	72.4	1634	0	2369	99.63280294
"Solyc01g096620.2.1"	4.59179077332742	5.75529154754221	0.000231479878219768	0.00780229807535067	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g096930.2.1"	5.97011272535613	7.08109655834078	2.04927567709988e-08	2.69897196583969e-06	"Phospholipid-transporting ATPase (AHRD V1 **** B6JZB6_SCHJY); contains Interpro domain(s)  IPR006539  ATPase, P-type, phospholipid-translocating, flippase "	"AT5G04930"	"ALA1"	"Encodes a putative aminophospholipid translocase (p-type ATPase) involved in chilling response."	72.02	1140	0	1724	96.93094629
"Solyc01g097170.2.1"	4.86842991558447	5.84407423231205	4.48850144463521e-06	0.000240016708828915	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g097710.1.1"	3.01263155003263	4.63783978893963	0.000960607768399649	0.0272184958121845	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g097790.2.1"	4.4707707722218	6.59727177339989	4.13233670239198e-06	0.000222645292631907	"AT5G28150-like protein (Fragment) (AHRD V1 *-*- D6PS16_9BRAS); contains Interpro domain(s)  IPR008586  Protein of unknown function DUF868, plant "	"AT5G28150"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G04860.1); similar to Os07g0572300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060057.1); similar to Os03g0806700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051637.1); similar to Protein of unknown function DUF868, plant [Medicago truncatula] (GB:ABE92686.1); contains InterPro domain Protein of unknown function DUF868, plant; (InterPro:IPR008586)"	63.79	301	9e-108	386	99.33333333
"Solyc01g098240.1.1"	4.01675894494175	9.60442760054926	1.11449282171087e-05	0.00053920224136107	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g098450.2.1"	3.1617433509104	6.5679723478015	0.00138504308503113	0.0371014177805702	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g099000.1.1"	4.91241109344036	6.69997956924386	2.02800398084419e-07	1.7068833505046e-05	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7L3T5_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G05340"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G25970.1); similar to PPR986-12 [Physcomitrella patens] (GB:BAD67155.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	54.48	659	0	725	97.30538922
"Solyc01g100170.2.1"	4.42940862886363	4.90352601355024	7.58052308080611e-06	0.000386470825452997	"Soluble NSF Attachment Protein (SNAP) Receptor (SNARE) (AHRD V1 **** D7G2Z0_ECTSI); contains Interpro domain(s)  IPR010989  t-SNARE "	"AT3G05710"	"ATSYP43"	"member of SYP4 Gene Family"	73.87	333	2e-126	448	99.38461538
"Solyc01g100450.1.1"	4.31536313715641	7.48476175465694	8.82037074087252e-06	0.000446480261274629	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KJU9_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G09820"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to EMB2745 (EMBRYO DEFECTIVE 2745), binding [Arabidopsis thaliana] (TAIR:AT5G39710.1); similar to Pentatricopeptide repeat [Medicago truncatula] (GB:ABE84479.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	50.94	585	3e-162	568	96.20462046
"Solyc01g102990.2.1"	4.09253746713647	7.88528331812559	1.09993432645072e-05	0.000535803625323116	"ATP-dependent Clp protease ATP-binding subunit clpX (AHRD V1 ***- B6SSC5_MAIZE); contains Interpro domain(s)  IPR004487  ClpX, ATPase regulatory subunit "	"AT5G49840"	NA	"ATP-dependent Clp protease ATP-binding subunit ClpX, putative; similar to ATP-dependent Clp protease ATP-binding subunit ClpX, putative [Arabidopsis thaliana] (TAIR:AT1G33360.1); similar to putative ATP-dependent Clp protease ATP-binding subunit ClpX1 (CLPX) [Oryza sativa (japonica cultivar-group)] (GB:BAD15818.1); contains InterPro domain ATPase AAA-2; (InterPro:IPR013093); contains InterPro domain ClpX, ATPase regulatory subunit; (InterPro:IPR004487); contains InterPro domain AAA ATPase; (InterPro:IPR003593)"	60.87	575	7e-168	587	86.49921507
"Solyc01g104790.2.1"	-4.21017387545208	5.73312168514039	0.000117714937501933	0.00433776495084843	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106100.2.1"	2.87253410143337	6.94074274396015	0.00110482299942479	0.0305151191655476	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106670.1.1"	4.99668994681148	5.44174967218747	2.76645103750551e-05	0.00121826624016961	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g107640.2.1"	5.50359293775172	9.24647365860047	1.25853866227272e-08	1.73800523613274e-06	"Tic21 (AHRD V1 **-- Q09S70_PEA)"	"AT2G15290"	"ATTIC21"	"Encodes a protein located in the chloroplast inner envelope. The study of mutant defective in the gene product suggests that the protein is involved in the translocation of protein across the envelope membrane into the chloroplast stroma."	58.88	304	9e-83	303	99.29577465
"Solyc01g108400.2.1"	3.74212465256336	5.55396967204974	0.00011591122332931	0.00429354489748985	"Calcium-dependent protein kinase-like (AHRD V1 **** Q9LET1_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G50530"	"CRK"	"CDPK-related kinase"	76.29	599	0	919	98.98132428
"Solyc01g108530.2.1"	5.6186050863856	7.44740111977138	6.91130492499464e-08	7.28195564837954e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
