"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g007880.2.1"	-2.43969353798761	4.59950030864632	4.536036744384e-05	0.00359377820248242	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g008800.1.1"	-3.15981308127641	4.53656703542513	4.23573474222603e-07	7.99588100552778e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g008930.2.1"	-3.61831187253055	5.65020060644227	2.51518343536573e-09	9.86392063764554e-07	"Phycoerythrobilin ferredoxin oxidoreductase (AHRD V1 **** Q6E5A3_MAIZE); contains Interpro domain(s)  IPR009249  Ferredoxin-dependent bilin reductase "	"AT3G09150"	"ATHY2"	"Required for biosynthesis of the tetrapyrrole phytochrome chromophore phytochromobilin.  Encodes phytochromobilin synthase, a ferredoxin-dependent biliverdin reductase.  It is necessary for coupling the expression of some nuclear genes to the functional state of the chloroplast."	60.92	284	5e-106	381	82.50728863
"Solyc01g011450.1.1"	-5.00291475916164	2.78174932702017	6.71581823425525e-07	0.000115770374330508	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014280.2.1"	2.40198802757093	3.5104520397321	0.000996254784802539	0.0414542408732027	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g016950.1.1"	-2.06141630417706	4.42193013220667	0.000508786357640884	0.024863961346768	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g017330.1.1"	-2.47934160793818	5.56345712653208	1.39793388212134e-05	0.00138793600055934	"Photosystem I P700 chlorophyll a apoprotein A1 (AHRD V1 ***- D3WCE1_NEROL); contains Interpro domain(s)  IPR001280  Photosystem I psaA and psaB "	"ATCG00350"	"PSAA"	"Encodes psaA protein comprising the reaction center for photosystem I along with psaB protein; hydrophobic protein encoded by the chloroplast genome."	59.46	185	4e-52	199	98.56115108
"Solyc01g020220.1.1"	-2.30871813786838	4.61737404986982	0.000219352322645676	0.0126043219243323	"Replication factor C subunit 5 (AHRD V1 ***- B6T5I0_MAIZE); contains Interpro domain(s)  IPR019483  DNA polymerase III, clamp-loader complex, subunit E, C-terminal "	"AT5G27740"	"EMB161"	"nucleoside-triphosphatase/ nucleotide binding; similar to EMB1968 (EMBRYO DEFECTIVE 1968), ATPase [Arabidopsis thaliana] (TAIR:AT1G21690.1); similar to Os03g0792600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051525.1); similar to replication factor C 38 kDa subunit [Oryza sativa (japonica cultivar-group)] (GB:BAC76086.1); contains InterPro domain Replication factor C conserved region; (InterPro:IPR000862); contains InterPro domain DNA polymerase III clamp loader subunit, C-terminal; (InterPro:IPR008921); contains InterPro domain AAA ATPase; (InterPro:IPR003593)"	74.18	337	9e-123	436	99.00990099
"Solyc01g022780.1.1"	-2.27277893375349	4.27651251171809	0.000201708544853249	0.0117192664559738	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g028970.1.1"	-3.13384691811063	5.53023340972519	1.38339292148721e-07	3.10018353705285e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g044250.1.1"	-1.98574389442067	7.57597445162046	0.00028832733962844	0.0153848550735563	"Photosystem II CP43 chlorophyll apoprotein (AHRD V1 ***- B8R498_TRISU); contains Interpro domain(s)  IPR000932  Photosystem antenna protein-like "	"ATCG00280"	"PSBC"	"chloroplast gene encoding a CP43 subunit of  the photosystem II reaction center. promoter contains a blue-light responsive element."	92.65	68	4e-32	132	90.54054054
"Solyc01g049690.2.1"	-2.49771736145493	3.80638243331988	0.000114681694634262	0.00759076685117156	"Transcriptional activator protein Pur-alpha (AHRD V1 ***- C1BSV9_9MAXI); contains Interpro domain(s)  IPR006628  PUR-alpha/beta/gamma, DNA/RNA-binding "	"AT2G32080"	"PUR"	"similar to the conserved animal nuclear protein PUR alpha which was implicated in the control of gene transcription and DNA replication"	87.37	95	4e-46	179	81.03448276
"Solyc01g056770.1.1"	-6.34298264796998	5.03513304831681	1.63370714686716e-15	8.41789863518549e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g065550.2.1"	-3.29208942614828	5.23905741043057	5.41435617731365e-08	1.3699194411858e-05	"Protein DEHYDRATION-INDUCED 19 homolog 4 (AHRD V1 ***- DI194_ARATH); contains Interpro domain(s)  IPR008598  Drought induced 19 "	"AT3G06760"	NA	"similar to HRB1 (HYPERSENSITIVE TO RED AND BLUE) [Arabidopsis thaliana] (TAIR:AT5G49230.1); similar to fiber protein Fb2 [Gossypium barbadense] (GB:AAN77145.1); contains InterPro domain Drought induced 19; (InterPro:IPR008598)"	57.07	191	2e-51	198	86.69724771
"Solyc01g066450.2.1"	5.15102158972951	3.54160161750318	1.3693929445506e-06	0.000210604579619267	"Epoxide hydrolase (AHRD V1 ***- Q41415_SOLTU); contains Interpro domain(s)  IPR000639  Epoxide hydrolase-like "	"AT4G15960"	NA	"epoxide hydrolase, putative; similar to epoxide hydrolase, putative [Arabidopsis thaliana] (TAIR:AT4G02340.1); similar to Os05g0273800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055069.1); similar to epoxide hydrolase (GB:AAA81892.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073); contains InterPro domain Epoxide hydrolase; (InterPro:IPR000639); contains InterPro domain Alpha/beta hydrolase; (InterPro:IPR003089)"	58.59	326	5e-112	400	95.23809524
"Solyc01g066520.2.1"	-2.62212969046179	5.23794813258204	8.29249479810731e-06	0.000929174042127924	"Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex (AHRD V1 ***- C3BP76_9BACI); contains Interpro domain(s)  IPR015761  Lipoamide Acyltransferase "	"AT3G06850"	"BCE2"	"dihydrolipoamide branched chain acyltransferase"	62.5	432	2e-155	545	84.7826087
"Solyc01g068140.2.1"	-4.26042961992003	6.02351056331693	1.28811138859578e-11	1.68388361274183e-08	"10-deacetylbaccatin III-10-O-acetyl transferase-like (AHRD V1 **-* Q9FTH0_ORYSJ); contains Interpro domain(s)  IPR003480  Transferase "	"AT3G62160"	NA	"transferase family protein; similar to transferase family protein [Arabidopsis thaliana] (TAIR:AT1G28680.1); similar to Os01g0291500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042791.1); similar to Os05g0278500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055082.1); similar to acyltransferase [Iris x hollandica] (GB:BAE94328.1); contains InterPro domain Transferase; (InterPro:IPR003480)"	50.89	448	6e-109	391	94.42060086
"Solyc01g073700.2.1"	-2.66541342418348	3.7464444045338	3.4098196205774e-05	0.00284520427595732	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g079390.2.1"	-2.03866704423781	4.58425685651755	0.000704983241801379	0.0321484654480763	"Histone-lysine N-methyltransferase MEDEA (AHRD V1 *--- MEDEA_ARATH); contains Interpro domain(s)  IPR001214  SET "	"AT4G02020"	"EZA1"	"encodes a polycomb group protein EZA1.  Also known as SWINGER (SWN).  Forms part of a large protein complex that can include VRN2 (VERNALIZATION 2), VIN3 (VERNALIZATION INSENSITIVE 3) and polycomb group proteins FERTILIZATION INDEPENDENT ENDOSPERM (FIE) and CURLY LEAF (CLF).  The complex has a role in establishing FLC (FLOWERING LOCUS C) repression during vernalization. Performs a partially redundant role to MEA  in controlling seed initiation by helping to suppress central cell  nucleusendosperm proliferation within the FG."	57.33	832	0	852	95.90361446
"Solyc01g081250.2.1"	-3.96388721654507	3.46958352611284	7.9813169946026e-08	1.89701393476259e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081560.2.1"	-2.77817987930806	3.98351186295103	1.06047785452757e-05	0.00111874919833162	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MHD4_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G16480"	NA	"pseudogene of pentatricopeptide (PPR) repeat-containing protein"	56.24	937	0	1080	90.08662175
"Solyc01g087250.2.1"	-2.68962116830365	5.91773401127944	2.99343149498348e-06	0.000384901310342672	"Carotenoid cleavage dioxygenase 1A"	"AT3G63520"	"ATCCD1"	"Encodes a protein with 9-<i>cis</i>-epoxycarotenoid dioxygenase activity. The enzyme was shown to act on a variety of carotenoid including &#946;-carotene, lutein, zeaxanthin, and all-<i>trans</i>-violaxanthin.  When those compounds are used as substrates, the major reaction product detected is a C14 dialdehyde: 4,9-dimethyldodeca-2,4,6,8,10-pentaene-1,12-dial.  The enzyme did not cleave as efficiently carotenoids containing 9-<i>cis</i>-double or allenic bonds."	81.14	525	0	895	95.78754579
"Solyc01g088750.2.1"	3.18037514815087	2.63033129020275	0.00109279959099406	0.0448763015285963	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KWX2_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G69290"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G68980.1); similar to pentatricopeptide, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA95579.1); similar to Os01g0788900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044484.1); similar to Os12g0102600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065238.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885)"	62.18	661	0	769	99.54198473
"Solyc01g090170.2.1"	-2.06787245110848	6.95688207457094	0.000193902995065261	0.0113923456314185	"Ras-related protein Rab-1A (AHRD V1 ***- C0HBJ4_SALSA); contains Interpro domain(s)  IPR003579  Ras small GTPase, Rab type "	"AT1G02130"	"ARA-5"	"Belongs to the Rab1 GTPase subfamily. This small GTP-binding protein is required in ER to Golgi transportation."	83.74	203	2e-95	345	99.01960784
"Solyc01g090230.2.1"	-4.25516096044838	7.21121276758666	1.22067591305892e-12	2.12763811646169e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g090460.2.1"	-3.98431007224595	7.66006087446984	1.72298922907142e-11	2.07911784895718e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g090800.2.1"	-2.16938861264565	5.23195118044636	0.00012212760821427	0.00794944311227073	"Cyclin-dependent kinase (AHRD V1 **** A6YTD1_CUCME); contains Interpro domain(s)  IPR012389  Negative regulatory factor PREG "	"AT3G60550"	"CYCP3;2"	"CYCP3;2 (cyclin p3;2); cyclin-dependent protein kinase; similar to CYCP3,1 (cyclin p3,1), cyclin-dependent protein kinase [Arabidopsis thaliana] (TAIR:AT2G45080.1); similar to PREG-like protein [Picea mariana] (GB:AAC32127.1); similar to Os04g0552300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053503.1); contains InterPro domain Cyclin, N-terminal; (InterPro:IPR006671); contains InterPro domain Cyclin-like; (InterPro:IPR011028); contains InterPro domain Cyclin-related; (InterPro:IPR013763); contains InterPro domain Negative regulatory factor PREG; (InterPro:IPR012389)"	69.82	222	6e-90	327	97.73755656
"Solyc01g095010.2.1"	-2.27897998858819	5.71653644839912	6.90766149084553e-05	0.00516002313366161	"Diacylglycerol kinase catalytic region (AHRD V1 **** D0LGX1_HALO1); contains Interpro domain(s)  IPR001206  Diacylglycerol kinase, catalytic region "	"AT2G46090"	NA	"Encodes a putative sphingosine kinase (SphK) containing the five conserved domains (C1-C5) previously identified in SphKs."	68.95	351	3e-126	448	95.82172702
"Solyc01g095610.2.1"	-3.18289299366103	2.76609243579314	3.50682076874679e-05	0.00291066123805983	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g098190.2.1"	-4.63764938303671	5.92444742368208	8.26871064242492e-14	2.16185439746199e-10	"Sodium/hydrogen exchanger (AHRD V1 **** Q1JRA2_SOLLC); contains Interpro domain(s)  IPR018407  Na+/H+ exchanger, isoforms 1-4, conserved region "	"AT3G05030"	"ATNHX2"	"member of Sodium proton exchanger family"	76.91	537	0	754	98.88268156
"Solyc01g098450.2.1"	-2.21029977697317	5.65130028602079	0.00011922981316126	0.00782576602117444	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g099030.2.1"	-2.20592717910101	4.30697148457757	0.000206810077160406	0.0119713272340047	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g099210.2.1"	2.64145479185843	4.00956388960234	0.000290194229697173	0.0154314470551171	"Lipoxygenase (AHRD V1 **** Q0ZDG1_ACTDE); contains Interpro domain(s)  IPR001246  Lipoxygenase, plant "	"AT1G55020"	"ATLOX1"	"lipoxygenase, a defense gene conferring resistance Xanthomonas campestris"	63.71	846	0	1063	96.99074074
"Solyc01g100750.2.1"	2.78228464481052	5.90169527462893	1.37440416107392e-05	0.00137326611941189	"Susceptibility homeodomain transcription factor (Fragment) (AHRD V1 *-*- Q8SAA7_ORYSA); contains Interpro domain(s)  IPR007493  Protein of unknown function DUF538 "	"AT1G56580"	"SVB"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G09310.1); similar to Os12g0563600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067038.1); similar to Os11g0683600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001068462.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAC15899.1); contains InterPro domain Protein of unknown function DUF538; (InterPro:IPR007493)"	60.37	164	5e-41	163	96.95121951
"Solyc01g103150.2.1"	-2.44617757548814	6.17275301474103	2.55578344850809e-05	0.00230417097452566	"Os03g0731050 protein (Fragment) (AHRD V1 ***- C7IZG5_ORYSJ); contains Interpro domain(s)  IPR004949  Protein of unknown function DUF266, plant "	"AT1G10280"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G21310.1); similar to Protein of unknown function DUF266, plant [Medicago truncatula] (GB:ABE91847.1); contains InterPro domain Protein of unknown function DUF266, plant; (InterPro:IPR004949)"	57.04	419	4e-136	481	98.74371859
"Solyc01g107320.2.1"	-2.17312849469981	4.71612100390411	0.000249169109796717	0.0138117166974597	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7M7W8_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G02860"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G18940.1); similar to Os07g0590600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060154.1); similar to Os05g0275000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055073.1); similar to pentatricopeptide (PPR) repeat-containing protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD22929.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	69.76	744	0	1118	90.6097561
"Solyc01g107890.2.1"	-2.89516764404225	6.69483771014125	3.59123916052751e-07	6.87021569648721e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g108120.2.1"	-2.9950414428605	3.77415714247538	1.40822066355923e-05	0.00138935582070777	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g111040.2.1"	-2.07993070740586	6.31165648868842	0.00024774868147672	0.0138003651173126	"EF-Hand containing protein-like (AHRD V1 ***- Q9T0I9_ARATH); contains Interpro domain(s)  IPR018248  EF hand "	"AT4G38810"	NA	"calcium-binding EF hand family protein; similar to calcium-binding EF hand family protein [Arabidopsis thaliana] (TAIR:AT5G28830.1); similar to 39 kDa EF-Hand containing protein [Solanum tuberosum] (GB:CAA04670.1); contains InterPro domain EF-Hand type; (InterPro:IPR011992)"	69.38	356	1e-141	499	98.87640449
"Solyc01g111140.2.1"	-2.23049711350388	6.51582381166807	8.33152997671276e-05	0.00597605845769994	"Protein FAM50 homolog (AHRD V1 *--- FAM50_DROPS); contains Interpro domain(s)  IPR007005  XAP5 protein "	"AT2G21150"	"XCT"	"XAP5 family protein; similar to Os09g0535300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063780.1); similar to PREDICTED: similar to XAP-5 protein isoform 5 [Danio rerio] (GB:XP_706947.1); contains InterPro domain XAP5 protein; (InterPro:IPR007005)"	79.82	337	5e-134	474	99.40652819
"Solyc01g111610.2.1"	-4.02086172781102	6.91846720049271	1.92532326558486e-11	2.15732471908783e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g111890.2.1"	-2.3752073735274	7.13924961496175	2.27808416020564e-05	0.0020897642650924	"F-box/LRR-repeat protein 14 (AHRD V1 *-*- B5X1Y2_SALSA); contains Interpro domain(s)  IPR001810  Cyclin-like F-box "	"AT2G17020"	NA	"F-box family protein (FBL10); similar to F-box family protein [Arabidopsis thaliana] (TAIR:AT1G55590.1); similar to Cyclin-like F-box [Medicago truncatula] (GB:ABE89445.1); contains InterPro domain Cyclin-like F-box; (InterPro:IPR001810); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, cysteine-containing; (InterPro:IPR007089)"	54.7	627	0	680	96.88958009
"Solyc02g014030.1.1"	-2.65329907614638	5.48390318159961	6.5400725858245e-06	0.000748862179954956	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g023990.2.1"	-5.91966793938238	6.41997935494126	1.41689675056692e-18	2.22268593261433e-14	"Short-chain dehydrogenase/reductase SDR (AHRD V1 **-- A1WVI4_HALHL); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase "	"AT4G20760"	NA	"short-chain dehydrogenase/reductase (SDR) family protein; similar to ABA2 (ABA DEFICIENT 2), oxidoreductase [Arabidopsis thaliana] (TAIR:AT1G52340.1); similar to oxidoreductase, short chain dehydrogenase/reductase family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA99281.1); similar to Os12g0609500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067243.1); contains InterPro domain Short-chain dehydrogenase/reductase SDR; (InterPro:IPR002198); contains InterPro domain Glucose/ribitol dehydrogenase; (InterPro:IPR002347)"	76.74	258	8e-120	426	83.17152104
"Solyc02g030450.2.1"	-3.8016002815842	7.35380689473998	8.76374352334328e-11	6.24894748412209e-08	"Protein SEY1 (AHRD V1 ***- B6U4D9_MAIZE); contains Interpro domain(s)  IPR008803  Root hair defective 3 GTP-binding "	"AT5G45160"	NA	"root hair defective 3 GTP-binding (RHD3) family protein; similar to RHD3 (ROOT HAIR DEFECTIVE 3) [Arabidopsis thaliana] (TAIR:AT3G13870.1); similar to root hair defective 3 GTP-binding (RHD3) family protein [Arabidopsis thaliana] (TAIR:AT1G72960.1); similar to root hair defective 3 GTP-binding protein [Triticum aestivum] (GB:AAS67855.2); similar to Os01g0575000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043388.1); similar to Os12g0604600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067218.1); contains InterPro domain Root hair defective 3 GTP-binding; (InterPro:IPR008803)"	66.16	786	0	1034	95.875
"Solyc02g031710.2.1"	-2.55261854443482	4.03777321034859	3.20900824156784e-05	0.00275080395002594	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g036380.2.1"	-2.42109009542328	5.63817317478814	3.25458694816582e-05	0.0027747122530368	"Autophagy protein 5 (AHRD V1 ***- Q3MQ01_MAIZE); contains Interpro domain(s)  IPR007239  Autophagy-related  protein 5 "	"AT5G17290"	"APG5"	"Autophagy protein ATG5. Forms a conjugate with ATG12 with an essential role in plant nutrient recycling. Mutants missing ATG5 display early senescence and are hypersensitive to nitrogen or carbon starvation, accompanied by a more rapid loss of organellar and cytoplasmic proteins."	53.09	405	8e-120	427	96.42004773
"Solyc02g050240.2.1"	2.97727882783761	4.12191997841525	7.74308944654537e-05	0.00564957414641661	"Oligopeptidase (Protease II) (AHRD V1 ***- A6EQV2_9BACT); contains Interpro domain(s)  IPR002470  Peptidase S9A, prolyl oligopeptidase "	"AT1G50380"	NA	"prolyl oligopeptidase family protein; similar to prolyl oligopeptidase family protein [Arabidopsis thaliana] (TAIR:AT1G69020.1); similar to oligopeptidase B [Triticum aestivum] (GB:BAE97779.1); similar to Os06g0730600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058657.1); contains InterPro domain Peptidase S9A, prolyl oligopeptidase, N-terminal beta-propeller; (InterPro:IPR004106); contains InterPro domain Peptidase S9, prolyl oligopeptidase active site region; (InterPro:IPR001375); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Peptidase S9A, prolyl oligopeptidase; (InterPro:IPR002470)"	70.62	320	2e-137	485	83.28981723
"Solyc02g062610.2.1"	-2.43201706663224	5.7547191983273	3.35908679206803e-05	0.00281786066883269	"Hydrolase alpha/beta fold family protein (AHRD V1 ***- D7MBG9_ARALY); contains Interpro domain(s)  IPR000073  Alpha/beta hydrolase fold-1 "	"AT4G36530"	NA	"hydrolase, alpha/beta fold family protein; similar to hydrolase, alpha/beta fold family protein [Arabidopsis thaliana] (TAIR:AT5G19850.1); similar to hydrolase, alpha/beta fold family [Synechococcus sp. JA-3-3Ab] (GB:YP_473970.1); similar to Os02g0705100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047865.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073); contains InterPro domain Epoxide hydrolase; (InterPro:IPR000639); contains InterPro domain Alpha/beta hydrolase; (InterPro:IPR003089)"	67.46	378	1e-136	483	99.46380697
"Solyc02g063380.1.1"	-2.62215836501517	3.93430448312908	3.08663319090676e-05	0.00267834077087674	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g063450.2.1"	-2.09396513809889	8.09406931284653	0.000139649341669942	0.00890520009258692	"Hypothetical YFW family protein 5 (AHRD V1 *--- Q5AP84_CANAL); contains Interpro domain(s)  IPR009836  Protein of unknown function DUF1399 "	"AT4G37900"	NA	"glycine-rich protein; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G22660.2); similar to Protein of unknown function DUF1399 [Medicago truncatula] (GB:ABE84186.1); contains InterPro domain Protein of unknown function DUF1399; (InterPro:IPR009836)"	54.47	716	0	737	97.12328767
"Solyc02g065020.1.1"	-2.27030886637271	3.20254916386534	0.000624863895496528	0.0292604176974747	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g065610.2.1"	-2.76584261397684	2.77864770539791	0.000191111956188904	0.0112705761531404	"Leaf senescence protein-like (AHRD V1 ***- Q8RV74_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT5G15900"	"TBL19"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G15890.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96865.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	57.88	368	2e-130	462	78.07017544
"Solyc02g067250.1.1"	-2.0964301540391	4.06014689062177	0.00117961399272311	0.0473263547412976	"Structural constituent of ribosome (AHRD V1 **-- D7LAI5_ARALY); contains Interpro domain(s)  IPR008195  Ribosomal protein L34e "	"AT5G15260"	NA	"structural constituent of ribosome; similar to structural constituent of ribosome [Arabidopsis thaliana] (TAIR:AT3G01170.1); similar to AT5g15260/F8M21_150 [Medicago truncatula] (GB:ABE80371.1); contains InterPro domain Ribosomal protein L34e; (InterPro:IPR008195)"	57.53	186	1e-51	199	80.73394495
"Solyc02g067740.2.1"	-2.35974661854574	4.49488275049741	9.35895539809692e-05	0.00658358445425769	"Genomic DNA chromosome 3 TAC clone K24A2 (AHRD V1 ***- Q9LIJ1_ARATH)"	"AT3G27930"	NA	"similar to hypothetical protein MtrDRAFT_AC124951g14v1 [Medicago truncatula] (GB:ABE84845.1); similar to Os05g0577800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056409.1)"	68.34	398	4e-164	574	92.74004684
