"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g067720.2.1"	2.67703090251438	4.86290208720988	0.000590263481207199	0.0404069670530584	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g068460.2.1"	3.84808451453701	3.04404825218365	0.000333141167903239	0.0262201695679137	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g073750.2.1"	2.9145597987206	8.19661048109101	8.51966262171278e-05	0.0103630078071379	"Glucan synthase like 3 (AHRD V1 ***- D8R8I5_SELML); contains Interpro domain(s)  IPR003440  Glycosyl transferase, family 48 "	"AT1G05570"	"ATGSL06"	"Encodes a callose synthase 1 catalytic subunit . Member of Glycosyltransferase Family- 48."	79.65	1808	0	2898	99.77765425
"Solyc01g079930.1.1"	8.52161873914176	4.38120613750436	5.68137117401498e-08	5.47291488308639e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g080450.2.1"	3.48184706022621	4.68229787288133	4.31535107750852e-05	0.00663023217975586	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081320.2.1"	3.36558880224856	4.85995427885315	5.20128392526947e-05	0.00725684207802928	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7M643_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G27460"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G02150.1); similar to Tetratricopeptide-like helical [Medicago truncatula] (GB:ABD28679.1); similar to Os12g0527900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066910.1); similar to Os02g0796400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048388.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885)"	50.45	442	6e-124	441	81.31021195
"Solyc01g081640.2.1"	-3.56795424677519	7.05458377662703	1.7377080879706e-05	0.00370660690416685	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g090390.1.1"	2.76083993952895	4.37987460070504	0.000852887937602959	0.0498127169271443	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LBT2_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT2G44880"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G29230.1); similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G08070.1); similar to Asp/Glu racemase [Medicago truncatula] (GB:ABE92336.1); similar to Asp/Glu racemase; Polynucleotidyl transferase, Ribonuclease H fold [Medicago truncatula] (GB:ABE89255.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	54.75	537	0	638	89.76510067
"Solyc01g094660.2.1"	2.668024365584	4.70564535946171	0.000668180838903123	0.0423045042612866	"Receptor-like protein kinase (AHRD V1 *-*- Q9FZP2_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT2G45910"	NA	"protein kinase family protein / U-box domain-containing protein; similar to protein kinase family protein / U-box domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G49060.1); similar to Protein kinase; U box [Medicago truncatula] (GB:ABD32822.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain U box; (InterPro:IPR003613)"	50.53	843	0	822	93.96648045
"Solyc01g095950.1.1"	4.08338823202384	6.49333120902055	2.68802819900576e-07	0.000172010430578117	"DNA-directed RNA polymerase subunit beta (AHRD V1 ***- B1NWE2_MANES); contains Interpro domain(s)  IPR015712  DNA-directed RNA polymerase, subunit 2 "	"ATCG00190"	"RPOB"	"Chloroplast DNA-dependent RNA polymerase B subunit. The transcription of this gene is regulated by a nuclear encoded RNA polymerase. This gene has been transferred to mitochondrial genome during crucifer evolution."	76.29	97	3e-34	139	81.89655172
"Solyc01g096050.2.1"	3.39865167263399	6.21894556837259	6.62978300192457e-05	0.00871224519842195	"Transcription factor (AHRD V1 *--* Q9M4A8_MAIZE); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT1G01260"	NA	"basic helix-loop-helix (bHLH) family protein; similar to basic helix-loop-helix (bHLH) family protein [Arabidopsis thaliana] (TAIR:AT2G46510.1); similar to Os01g0235700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042524.1); similar to bHLH protein -like [Oryza sativa (japonica cultivar-group)] (GB:BAD81265.1); contains InterPro domain Helix-loop-helix DNA-binding; (InterPro:IPR011598); contains InterPro domain Basic helix-loop-helix dimerisation region bHLH; (InterPro:IPR001092)"	51.01	643	3e-164	575	99.669967
"Solyc01g096210.2.1"	2.58626379416569	4.9286275865014	0.000647253889892146	0.0421101741730651	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7M846_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G16420"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to MEE40 (maternal effect embryo arrest 40), binding [Arabidopsis thaliana] (TAIR:AT3G53700.1); similar to Putative indole-3-acetate beta-glucosyltransferase [Oryza sativa (japonica cultivar-group)] (GB:AAM15782.1); similar to Os06g0125300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056649.1); similar to Os03g0597200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050605.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	59.4	500	0	632	88.5509839
"Solyc01g096280.1.1"	3.10269437197412	3.69469161927352	0.000595228174267668	0.0405581864299609	"Cytochrome P450"	"AT2G46660"	"CYP78A6"	"member of CYP78A"	65.62	541	0	695	98.7012987
"Solyc01g096930.2.1"	2.67416678501377	4.68686710413305	0.000668180838903123	0.0423045042612866	"Phospholipid-transporting ATPase (AHRD V1 **** B6JZB6_SCHJY); contains Interpro domain(s)  IPR006539  ATPase, P-type, phospholipid-translocating, flippase "	"AT5G04930"	"ALA1"	"Encodes a putative aminophospholipid translocase (p-type ATPase) involved in chilling response."	72.02	1140	0	1724	96.93094629
"Solyc01g098410.2.1"	4.94331984707872	5.71258164463894	4.05457718664487e-08	4.81151369424786e-05	"Receptor-like kinase (AHRD V1 *-** C0SW32_SOYBN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G21630"	"CERK1"	"protein kinase family protein; similar to protein kinase family protein / peptidoglycan-binding LysM domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G51940.1); similar to LysM domain-containing receptor-like kinase 7 [Medicago truncatula] (GB:AAQ73158.1); similar to Nod-factor receptor 1a [Lotus japonicus] (GB:CAE02589.1); similar to Nod-factor receptor 1b [Lotus japonicus] (GB:CAE02590.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Peptidoglycan-binding LysM; (InterPro:IPR002482)"	52.42	557	2e-157	553	91.33448873
"Solyc01g098610.2.1"	-3.22304765013525	6.28875551396687	0.000117217718090485	0.0130697755670891	"Glutathione synthetase (AHRD V1 **** Q6F4I7_ZINEL); contains Interpro domain(s)  IPR005615  Glutathione synthase, eukaryotic "	"AT5G27380"	"GSH2"	"Encodes a protein with similarity to glutathione synthetases, which catalyzes one of the early steps in glutathione biosynthesis. Two transcripts have been detected; the longer transcript is less abundant and the protein is localized to the chloroplast. The smaller transcript, in which the transit peptide is truncated, is localized to the cytosol."	66.87	504	0	719	91.95612431
"Solyc01g098910.2.1"	-4.19604436413603	4.81608470609753	5.22642519548242e-05	0.00725684207802928	"Mitochondrial carrier protein (AHRD V1 ***- C5P0Z3_COCP7); contains Interpro domain(s)  IPR001993  Mitochondrial substrate carrier "	"AT3G05290"	"PNC1"	"mitochondrial substrate carrier family protein; similar to mitochondrial substrate carrier family protein [Arabidopsis thaliana] (TAIR:AT5G27520.1); similar to Os05g0392700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055452.1); similar to Mitochondrial FAD carrier protein (ISS) [Ostreococcus tauri] (GB:CAL50155.1); contains InterPro domain Mitochondrial carrier protein; (InterPro:IPR002067); contains InterPro domain Mitochondrial substrate carrier; (InterPro:IPR001993)"	76.08	301	4e-119	424	93.39622642
"Solyc01g100930.2.1"	2.87953133735942	6.37630729904885	8.69242925852637e-05	0.0104864896579501	"GDSL esterase/lipase At1g09390 (AHRD V1 ***- GDL2_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT1G09390"	NA	"GDSL-motif lipase/hydrolase family protein; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G56670.1); similar to Os01g0329900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042924.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAT85172.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	67.93	343	4e-140	494	90.86021505
"Solyc01g100940.2.1"	2.99841691861652	4.19774883360428	0.000443438111492637	0.0316211596264743	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g102340.2.1"	4.10972325262487	3.80209877751345	6.9854840835394e-05	0.00893673830475978	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g104030.2.1"	6.99421173898064	7.85273796780696	2.60173036104634e-13	3.829226745388e-09	"Inward rectifier potassium channel-like protein (Fragment) (AHRD V1 *-** Q1W7D1_SOLLC); contains Interpro domain(s)  IPR000595  Cyclic nucleotide-binding "	"AT4G22200"	"AKT2"	"Encodes a photosynthate- and light-dependent inward rectifying potassium channel with unique gating properties that are regulated by phosphorylation.  Expressed in guard cell protoplasts and in the phloem and xylem of aerial portions of the plant.  The channel can coassemble with another K+ channel, KAT1, in vitro.  In guard cells, AKT2/3 is responsible for the Ca2+ sensitivity of the K+ uptake channel.  In the phloem, it regulates the sucrose/H+ symporters via the phloem potential."	64.48	794	0	1002	94.27207637
"Solyc01g104090.2.1"	2.90067918668597	4.61276377468925	0.000369057426431969	0.0279989031042563	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105680.2.1"	4.66702725904602	3.36789962429674	4.60571731940785e-05	0.00684716641485301	"Phototropic-responsive NPH3 family protein (AHRD V1 **-- D7KEU3_ARALY); contains Interpro domain(s)  IPR004249  NPH3 "	"AT5G64330"	"JK218"	"Involved in blue light response signaling pathway; interacts with the blue light photoreceptor NPH1.Null mutations abolish phototrophic responses of etiolated seedlings to low fluence blue light.  Protein contains multiple protein-protein interaction domains."	70.68	723	0	955	96.86567164
"Solyc01g105720.2.1"	2.78594728085779	7.15364338844162	0.000307842595100679	0.0248946555752297	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g111840.2.1"	3.8815586155603	3.02944377423141	0.00025424462751906	0.0218828796948861	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g036470.2.1"	3.0946863269079	4.05137479956339	0.000413453581940295	0.0302746757164043	"Drug/metabolite transporter (AHRD V1 ***- B4TLZ1_SALSV); contains Interpro domain(s)  IPR000620  Protein of unknown function DUF6, transmembrane "	"AT3G02690"	NA	"integral membrane family protein; similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAM92827.1); contains InterPro domain ssDNA-binding transcriptional regulator; (InterPro:IPR009044); contains InterPro domain Protein of unknown function DUF6, transmembrane; (InterPro:IPR000620)"	74.1	332	2e-125	446	78.62232779
"Solyc02g036490.1.1"	6.33964876717506	4.63712166169363	9.97245719374289e-05	0.0116487797601197	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g037530.2.1"	2.57350665928707	5.37347582838963	0.000624137987043029	0.0417548313331786	"Auxin response factor 8 (AHRD V1 **** A7L5C4_SOLLC); contains Interpro domain(s)  IPR010525  Auxin response factor "	"AT5G37020"	"ARF8"	"Encodes a member of the auxin response factor family. Mediates auxin response via expression of auxin regulated genes. Acts redundantly with ARF6 to control stamen elongation and flower maturation. Expression of ARF8 is controlled by miR167."	67.72	821	0	1030	95.37366548
"Solyc02g049090.1.1"	7.22917185394773	4.79954623667591	4.44863692106212e-05	0.00668112634736656	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067590.1.1"	3.51519336259314	5.40476883306898	1.42500657794693e-05	0.00318363990650815	"DNA-directed RNA polymerase subunit beta (AHRD V1 ***- D3WC93_NELNU); contains Interpro domain(s)  IPR007642  RNA polymerase Rpb2, domain 2 "	"ATCG00190"	"RPOB"	"Chloroplast DNA-dependent RNA polymerase B subunit. The transcription of this gene is regulated by a nuclear encoded RNA polymerase. This gene has been transferred to mitochondrial genome during crucifer evolution."	82.89	76	1e-31	130	94.93670886
"Solyc02g067980.2.1"	2.66457190417746	6.42523200974197	0.000599145396467175	0.0406369674894188	"Serine/threonine-protein phosphatase 2A regulatory subunit delta 1 isoform (AHRD V1 ***- Q0CAR1_ASPTN); contains Interpro domain(s)  IPR002554  Protein phosphatase 2A, regulatory B subunit, B56 "	"AT3G26020"	NA	"protein phosphatase type 2A regulator; Identical to Serine/threonine protein phosphatase 2A 59 kDa regulatory subunit B' eta isoform (PP2A, B' subunit, eta isoform) (AtB' eta) (B'ETA) [Arabidopsis Thaliana] (GB:Q9LU89); similar to serine/threonine protein phosphatase 2A (PP2A) regulatory subunit B', putative [Arabidopsis thaliana] (TAIR:AT3G21650.1); similar to serine/threonine protein phosphatase 2A (PP2A) regulatory subunit B' (B'gamma) [Arabidopsis thaliana] (TAIR:AT4G15415.1); similar to serine/threonine protein phosphatase 2A (PP2A) regulatory subunit B', putative [Arabidopsis thaliana] (TAIR:AT1G13460.2); similar to H0811E11.3 [Oryza sativa (indica cultivar-group)] (GB:CAC09487.2); similar to protein phosphatase 2A regulatory subunit B' [Zea mays] (GB:AAY24686.1); similar to Os04g0485100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053130.1); contains InterPro domain Protein phosphatase 2A, regulatory B subunit, B56; (InterPro:IPR002554); contains InterPro domain Helix-turn-helix, Fis-type; (InterPro:IPR002197)"	71.37	510	0	723	96.19047619
"Solyc02g068080.2.1"	2.85523978391774	5.7508601891493	0.000131884039609567	0.0137664489005221	"Voltage-gated chloride channel (AHRD V1 **** Q96325_ARATH); contains Interpro domain(s)  IPR002251  Chloride channel plant CLC "	"AT3G27170"	"ATCLC-B"	"member of Anion channel protein family"	79.06	769	0	1032	97.8343949
"Solyc02g069310.2.1"	3.69242790905357	5.47616438486634	6.145584375225e-06	0.00180901421669123	"NPR1-2 protein (Fragment) (AHRD V1 ***- B8XQT6_SOYBN); contains Interpro domain(s)  IPR013069  BTB/POZ "	"AT5G45110"	"ATNPR3"	"Encodes a paralog of NPR1.  Involved in negative regulation of defense responses against bacterial and oomycete pathogens.  npr3 mutants has elevated level of PR1 expression.  Interacts with TGA2, TGA3, TGA5 and TGA6 in yeast two hybrid assays."	58.48	525	6e-164	574	87.62886598
"Solyc02g070630.2.1"	-3.24958362166337	5.17630397754331	0.000271543967107106	0.0228376234736136	"60S ribosomal protein L18A (AHRD V1 *-*- B6T286_MAIZE)"	"AT1G17080"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G53560.1); similar to Os01g0667100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043806.1); similar to Os05g0564800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056334.1); similar to Os01g0242900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042559.1); contains domain 60S RIBOSOMAL PROTEIN L18A (PTHR10052); contains domain 60S RIBOSOMAL PROTEIN L18A, PLANT (PTHR10052:SF2)"	56.41	156	4e-30	127	98.06451613
"Solyc02g071700.2.1"	3.25662296671751	4.58509163669072	0.00010903443731272	0.0124400685920048	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g071710.2.1"	4.2988124879868	4.87632787744484	3.3347880545698e-06	0.00122703526467896	"GDSL esterase/lipase At1g29670 (AHRD V1 ***- GDL15_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT1G29670"	NA	"GDSL-motif lipase/hydrolase family protein; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G29660.1); similar to GDSL-lipase 1 [Capsicum annuum] (GB:AAZ23955.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	50.41	367	5e-101	364	95.01312336
"Solyc02g079160.2.1"	3.54418177159206	3.83318792106802	0.000130371557806683	0.0137664489005221	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g079260.1.1"	3.14152995185074	4.38595687173562	0.000244773537551183	0.0214439102718947	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MHD4_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT4G13650"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT5G09950.1); similar to pentatricopeptide, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA99524.2); similar to PPR1106-17 [Physcomitrella patens] (GB:BAD67156.2); similar to PPR986-12 [Physcomitrella patens] (GB:BAD67155.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	58.02	979	0	1163	92.43140965
"Solyc02g080120.1.1"	3.93669615217199	3.93662715433483	7.10243020308063e-05	0.00893673830475978	"Gibberellin 2-beta-dioxygenase 7 (AHRD V1 **-* B6SZM8_MAIZE); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT4G21200"	"ATGA2OX8"	"Encodes a protein with gibberellin 2-oxidase activity which acts specifically on C-20 gibberellins."	61.42	337	5e-122	434	86.61417323
"Solyc02g080520.2.1"	3.30423889954534	3.75317613767732	0.000248922949114774	0.0216783903258653	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g080530.2.1"	3.14572171999918	7.34305915451565	3.47964656208417e-05	0.00569038201119498	"Peroxidase (AHRD V1 **** C7DYB2_9ERIC); contains Interpro domain(s)  IPR002016  Haem peroxidase, plant/fungal/bacterial "	"AT4G21960"	"PRXR1"	"Encodes AT4g21960 (AT4g21960/T8O5_170)."	84.59	305	1e-156	549	92.96636086
"Solyc02g081190.2.1"	2.97501037021954	3.77399850291384	0.000641629950746633	0.0421101741730651	"1-aminocyclopropane-1-carboxylate oxidase (AHRD V1 ***- Q9ZWP2_SOLLC); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT1G05010"	"ACO4"	"Encodes 1-aminocyclopropane-1-carboxylate oxidase"	75	324	7e-131	463	99.37694704
"Solyc02g081270.2.1"	2.55782083763867	5.01802700904853	0.000815517632472741	0.0480111540589352	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g084640.2.1"	-4.32275674475517	8.8034331709633	9.1171362350947e-07	0.000462710383131462	"Aldehyde dehydrogenase (AHRD V1 **** Q71LY7_ORYSI); contains Interpro domain(s)  IPR012394  Aldehyde dehydrogenase NAD(P)-dependent  IPR015590  Aldehyde dehydrogenase "	"AT4G36250"	"ALDH3F1"	"Encodes a putative aldehyde dehydrogenase. The gene is not responsive to osmotic stress and is expressed constitutively at a low level in plantlets and root cultures."	61.64	464	0	637	94.48979592
"Solyc02g084680.2.1"	3.53326789560867	5.31329560632843	1.68975015999304e-05	0.00365731512570259	"Short internodes 2 (AHRD V1 **-- B9MXK1_POPTR); contains Interpro domain(s)  IPR007818  Protein of unknown function DUF702 "	"AT3G51060"	"SRS1"	"A member of SHI gene family. Arabidopsis thaliana has ten members that encode proteins with a RING finger-like zinc finger motif. Despite being highly divergent in sequence, many of the SHI-related genes are partially redundant in function and synergistically promote gynoecium, stamen and leaf development in Arabidopsis. STY1/STY2 double mutants showed defective style, stigma as well as serrated leaves."	51.26	318	1e-60	230	83.85269122
"Solyc02g084950.2.1"	4.75733015994143	6.61630343064928	1.3752960982462e-08	2.89165828199822e-05	"Carboxyl methyltransferase 4 (AHRD V1 **** B0ZB58_HUMLU); contains Interpro domain(s)  IPR005299  SAM dependent carboxyl methyltransferase "	"AT4G36470"	NA	"S-adenosyl-L-methionine:carboxyl methyltransferase family protein; similar to JMT (JASMONIC ACID CARBOXYL METHYLTRANSFERASE), jasmonate O-methyltransferase [Arabidopsis thaliana] (TAIR:AT1G19640.1); similar to putative S-adenosyl-L-methionine:jasmonic acid carboxyl methyltransferase [Oryza sativa (japonica cultivar-group)] (GB:BAB64171.1); contains InterPro domain SAM dependent carboxyl methyltransferase; (InterPro:IPR005299)"	57.8	372	2e-127	452	98.92183288
"Solyc02g084990.2.1"	2.78660563201865	5.64837089993977	0.000179025757814404	0.0169993619581445	"Mannan endo-1 4-beta-mannosidase (AHRD V1 ***- A8FDC6_BACP2); contains Interpro domain(s)  IPR001547  Glycoside hydrolase, family 5 "	"AT5G66460"	NA	"(1-4)-beta-mannan endohydrolase, putative; similar to (1-4)-beta-mannan endohydrolase, putative [Arabidopsis thaliana] (TAIR:AT3G10890.1); similar to hypothetical protein [Thellun (GB:ABB45852.1); contains InterPro domain Glycoside hydrolase, family 5; (InterPro:IPR001547)"	67.54	419	5e-164	574	95.63218391
"Solyc02g085950.2.1"	2.61357184828319	7.5697517648219	0.000449029919957408	0.0316211596264743	"Ribulose bisphosphate carboxylase small chain (AHRD V1 ***- A9YTZ7_SOLTU); contains Interpro domain(s)  IPR000894  Ribulose bisphosphate carboxylase, small chain "	"AT5G38410"	NA	"ribulose bisphosphate carboxylase small chain 3B / RuBisCO small subunit 3B (RBCS-3B) (ATS3B); Identical to Ribulose bisphosphate carboxylase small chain 3B, chloroplast precursor (EC 4.1.1.39) (RuBisCO small subunit 3B) (RBCS-3B) [Arabidopsis Thaliana] (GB:P10798;GB:Q9FF21); similar to ribulose bisphosphate carboxylase small chain 2B / RuBisCO small subunit 2B (RBCS-2B) (ATS2B) [Arabidopsis thaliana] (TAIR:AT5G38420.1); similar to ribulose bisphosphate carboxylase small chain 1B / RuBisCO small subunit 1B (RBCS-1B) (ATS1B) [Arabidopsis thaliana] (TAIR:AT5G38430.1); similar to Ribulose bisphosphate carboxylase small chain, chloroplast precursor (RuBisCO small subunit) (GB:P08135); contains InterPro domain Ribulose bisphosphate carboxylase, small chain; (InterPro:IPR000894)"	76.07	163	8e-76	279	89.50276243
"Solyc02g086340.2.1"	2.64958640045552	5.69896335447441	0.000368105633742181	0.0279989031042563	"LisH domain and HEAT repeat-containing protein KIAA1468 (AHRD V1 *-*- K1468_HUMAN); contains Interpro domain(s)  IPR011989  Armadillo-like helical "	"AT5G16210"	NA	"HEAT repeat-containing protein; similar to Os01g0514300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043188.1); similar to Unknown (protein for MGC:146562) [Xenopus tropicalis] (GB:AAI24572.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989); contains InterPro domain Lissencephaly type-1-like homology motif; (InterPro:IPR006594); contains InterPro domain HEAT; (InterPro:IPR000357)"	62.15	938	0	1042	97.69874477
