"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g096050.2.1"	4.30691901126621	6.07553277751461	6.07665012750942e-07	0.000121181196490175	"Transcription factor (AHRD V1 *--* Q9M4A8_MAIZE); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT1G01260"	NA	"basic helix-loop-helix (bHLH) family protein; similar to basic helix-loop-helix (bHLH) family protein [Arabidopsis thaliana] (TAIR:AT2G46510.1); similar to Os01g0235700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042524.1); similar to bHLH protein -like [Oryza sativa (japonica cultivar-group)] (GB:BAD81265.1); contains InterPro domain Helix-loop-helix DNA-binding; (InterPro:IPR011598); contains InterPro domain Basic helix-loop-helix dimerisation region bHLH; (InterPro:IPR001092)"	51.01	643	3e-164	575	99.669967
"Solyc01g098410.2.1"	3.77724635909485	5.77042940721066	1.03748558204368e-05	0.00144258086985816	"Receptor-like kinase (AHRD V1 *-** C0SW32_SOYBN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G21630"	"CERK1"	"protein kinase family protein; similar to protein kinase family protein / peptidoglycan-binding LysM domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G51940.1); similar to LysM domain-containing receptor-like kinase 7 [Medicago truncatula] (GB:AAQ73158.1); similar to Nod-factor receptor 1a [Lotus japonicus] (GB:CAE02589.1); similar to Nod-factor receptor 1b [Lotus japonicus] (GB:CAE02590.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Peptidoglycan-binding LysM; (InterPro:IPR002482)"	52.42	557	2e-157	553	91.33448873
"Solyc01g104030.2.1"	3.84861492144391	7.92014859435144	2.53359539389756e-06	0.000426657464332348	"Inward rectifier potassium channel-like protein (Fragment) (AHRD V1 *-** Q1W7D1_SOLLC); contains Interpro domain(s)  IPR000595  Cyclic nucleotide-binding "	"AT4G22200"	"AKT2"	"Encodes a photosynthate- and light-dependent inward rectifying potassium channel with unique gating properties that are regulated by phosphorylation.  Expressed in guard cell protoplasts and in the phloem and xylem of aerial portions of the plant.  The channel can coassemble with another K+ channel, KAT1, in vitro.  In guard cells, AKT2/3 is responsible for the Ca2+ sensitivity of the K+ uptake channel.  In the phloem, it regulates the sucrose/H+ symporters via the phloem potential."	64.48	794	0	1002	94.27207637
"Solyc01g104090.2.1"	3.66577275671936	4.52552629600162	4.00089459577037e-05	0.00473730925730436	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106670.1.1"	3.78366797711877	4.67565893333606	5.42891259486003e-05	0.0060948592064962	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g011840.1.1"	5.04374523456703	5.68153542664086	5.1553549163409e-08	1.24023109701687e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g025080.1.1"	4.47396210020116	5.44195131779265	7.79261928584728e-07	0.000153383036228963	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g055330.1.1"	4.67618196949711	5.60118922095484	2.61532230046193e-07	5.58279222335225e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g065610.2.1"	-7.89055049768857	4.64747504212995	6.48613643652151e-06	0.000973305780514059	"Leaf senescence protein-like (AHRD V1 ***- Q8RV74_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT5G15900"	"TBL19"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G15890.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96865.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	57.88	368	2e-130	462	78.07017544
"Solyc02g066990.2.1"	4.90746780528107	3.44148131432198	3.0002891540967e-05	0.00363779059355917	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067590.1.1"	4.00941684048889	5.27986875364302	5.43908880693319e-06	0.000832675050079591	"DNA-directed RNA polymerase subunit beta (AHRD V1 ***- D3WC93_NELNU); contains Interpro domain(s)  IPR007642  RNA polymerase Rpb2, domain 2 "	"ATCG00190"	"RPOB"	"Chloroplast DNA-dependent RNA polymerase B subunit. The transcription of this gene is regulated by a nuclear encoded RNA polymerase. This gene has been transferred to mitochondrial genome during crucifer evolution."	82.89	76	1e-31	130	94.93670886
"Solyc02g067690.2.1"	3.46085050387672	4.04134061482184	0.000503377386958128	0.0404450957289223	"Glucosyltransferase-like protein (AHRD V1 **** Q9LEQ4_ARATH); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT2G16890"	NA	"UDP-glucoronosyl/UDP-glucosyl transferase family protein; similar to transferase, transferring glycosyl groups [Arabidopsis thaliana] (TAIR:AT5G14860.1); similar to Os09g0329200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062897.1); similar to putative UDP-glucose glucosyltransferase [Oryza sativa (japonica cultivar-group)] (GB:BAD54417.1); similar to OSIGBa0144J05.6 [Oryza sativa (indica cultivar-group)] (GB:CAH66194.1); contains InterPro domain Tudor; (InterPro:IPR002999)"	51.5	466	5e-131	464	97.96839729
"Solyc02g068000.2.1"	3.23022466686698	4.29555418897703	0.000544401700208333	0.0429737092101953	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g069270.2.1"	3.55916591886114	4.37762505910858	9.11059743793065e-05	0.00986287248351978	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g069710.2.1"	2.86910233504729	6.94932438874249	0.000311687025195152	0.0277730934556263	"Sodium/calcium exchanger protein (AHRD V1 *-** B6K816_SCHJY); contains Interpro domain(s)  IPR004837  Sodium/calcium exchanger membrane region "	"AT1G54115"	"ATCCX4"	"cation exchanger, putative; similar to CAX9 (CATION EXCHANGER 9), cation:cation antiporter [Arabidopsis thaliana] (TAIR:AT3G14070.1); similar to Sodium/calcium exchanger membrane re (GB:ABE92415.1); similar to Os03g0180000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049159.1); contains InterPro domain Sodium/calcium exchanger membrane region; (InterPro:IPR004837)"	68.44	526	0	645	97.93233083
"Solyc02g073580.1.1"	5.0224040134901	5.75424185223979	3.35814751167591e-08	8.34362027655083e-06	"BZIP transcription factor (AHRD V1 **-- Q8W5R8_ORYSA)"	"AT4G18650"	NA	"transcription factor-related; similar to ZW2 [Arabidopsis thaliana] (TAIR:AT1G58330.1); similar to predicted protein [Gossypium hirsutum] (GB:AAT64037.1)"	51.79	224	9e-51	196	97.27272727
"Solyc02g084680.2.1"	3.87849443319817	5.28072887038818	1.34789940393722e-05	0.0018404291320786	"Short internodes 2 (AHRD V1 **-- B9MXK1_POPTR); contains Interpro domain(s)  IPR007818  Protein of unknown function DUF702 "	"AT3G51060"	"SRS1"	"A member of SHI gene family. Arabidopsis thaliana has ten members that encode proteins with a RING finger-like zinc finger motif. Despite being highly divergent in sequence, many of the SHI-related genes are partially redundant in function and synergistically promote gynoecium, stamen and leaf development in Arabidopsis. STY1/STY2 double mutants showed defective style, stigma as well as serrated leaves."	51.26	318	1e-60	230	83.85269122
"Solyc02g087670.2.1"	3.8557181643268	4.42108495602333	4.26411613387355e-05	0.005009840629844	"Pectate lyase family protein (AHRD V1 **** D7M6R5_ARALY); contains Interpro domain(s)  IPR002022  Pectate lyase/Amb allergen "	"AT5G15110"	NA	"pectate lyase family protein; Identical to Putative pectate lyase 19 precursor (EC 4.2.2.2) [Arabidopsis Thaliana] (GB:Q9LFP5); similar to pectate lyase family protein [Arabidopsis thaliana] (TAIR:AT3G01270.1); similar to Pectate lyase, N-terminal; Pectolytic enzyme, Pectin lyase fold [Medicago truncatula] (GB:ABE84460.1); contains InterPro domain Virulence factor, pectin lyase fold; (InterPro:IPR011050); contains InterPro domain Pectate lyase/Amb allergen; (InterPro:IPR002022); contains InterPro domain Pectate lyase, N-terminal; (InterPro:IPR007524); contains InterPro domain Pectolytic enzyme, Pectin lyase fold; (InterPro:IPR012334)"	54.76	473	4e-134	474	98.65771812
"Solyc02g089160.2.1"	-3.32102568085284	6.13822110101337	0.000363521378318732	0.0307794972614453	"Cytochrome P450"	"AT5G38970"	"ATBR6OX"	"Encodes a polypeptide involved in the C-6 oxidation of brassinosteroids. Heterologous expression of the protein in yeast conferred the ability to catalyze multiple reactions in which the C-6 position of 6-deoxocastasterone, 6-deoxotyphasterol, 3-dehydro-6-deoxoteasterone and 6-deoxoteasterone are oxidized."	70.25	447	0	674	95.69892473
"Solyc02g089650.2.1"	3.07937078202923	4.61427651817268	0.000517523453376789	0.0410658924574797	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g092660.2.1"	3.17685044091431	3.96559722275411	0.000633896657605767	0.0482780791089096	"Major facilitator superfamily domain-containing protein (AHRD V1 ***- C9SAV7_VERA1); contains Interpro domain(s)  IPR008509  Protein of unknown function DUF791 "	"AT2G23093"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G49310.1); similar to Protein of unknown function DUF791 [Medicago truncatula] (GB:ABE85757.1); contains InterPro domain Protein of unknown function DUF791; (InterPro:IPR008509)"	54.79	449	5e-140	494	99.55357143
"Solyc03g005440.2.1"	-3.89743304365661	4.46685633587563	0.000390624523676375	0.0323513949772631	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g013120.1.1"	4.35259131607174	5.84798705210615	1.18749867795506e-06	0.000223220728614751	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g013360.1.1"	6.44296989436462	10.9913376758378	1.12166715734139e-12	6.79999497466646e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g013610.1.1"	3.96305223125767	4.94393223864407	8.78605472267914e-06	0.001268204241685	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g025290.2.1"	3.11703333742604	4.52857221605743	0.000389659077552119	0.0323513949772631	"Hydroxyproline-rich glycoprotein family protein (AHRD V1 ***- D7MRR7_ARALY)"	"AT4G25620"	NA	"hydroxyproline-rich glycoprotein family protein; similar to hydroxyproline-rich glycoprotein family protein [Arabidopsis thaliana] (TAIR:AT5G52430.1); similar to Os02g0822000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048555.1); similar to unknown [Thellun (GB:ABJ98061.1)"	57.14	490	7e-100	361	99.1507431
"Solyc03g026350.2.1"	2.77447684485225	6.0839821458683	0.000613892410021472	0.0472292049050022	"WD-40 repeat family protein (AHRD V1 **-- D7MJ15_ARALY); contains Interpro domain(s)  IPR020472  G-protein beta WD-40 repeat, region "	"AT4G25440"	"ZFWD1"	"ZFWD1 (zinc finger WD40 repeat protein 1); nucleic acid binding / zinc ion binding; similar to WD-40 repeat family protein / zfwd2 protein (ZFWD2), putative [Arabidopsis thaliana] (TAIR:AT5G51980.1); similar to Os02g0677700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047729.1); similar to Os03g0145600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048950.1); similar to hypothetical protein DDBDRAFT_0187121 [Dictyostelium discoideum AX4] (GB:XP_637649.1); contains InterPro domain WD-40 repeat; (InterPro:IPR001680); contains InterPro domain Zinc finger, CCCH-type; (InterPro:IPR000571)"	64.6	435	1e-158	556	98.84259259
"Solyc03g044360.1.1"	2.87244659986838	6.94830258321097	0.000334912610781825	0.0290053458800534	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g046420.1.1"	-6.89299975142425	3.89357639230209	0.00026930471059573	0.0245878445408969	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g051920.2.1"	3.74980267553862	4.09230600787594	5.56030605007647e-05	0.00619647047757051	"Os12g0581300 protein (Fragment) (AHRD V1 *-*- Q0IMB2_ORYSJ); contains Interpro domain(s)  IPR006873  Protein of unknown function DUF620 "	"AT5G06610"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G27690.1); similar to Lipase, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA99131.1); contains InterPro domain Protein of unknown function DUF620; (InterPro:IPR006873)"	59.43	350	2e-119	426	94.63276836
"Solyc03g058160.2.1"	4.75971946547691	5.68014191457452	2.13117767591526e-07	4.61430412231024e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g062840.1.1"	3.67005822538083	5.40659371887484	1.5085744508679e-05	0.0020233587944561	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g062860.1.1"	4.08624406370931	6.74273256194387	1.37211481819909e-06	0.000250551472103921	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g063890.1.1"	6.0197249649323	8.13854679995044	4.70639257225344e-11	1.9813912729187e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g063940.1.1"	5.05726367241009	8.78025352507855	3.8852886539841e-09	1.13241220845737e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g083740.1.1"	3.51228901081802	6.5603030899582	2.34900231419568e-05	0.00294628691203336	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g096270.1.1"	3.5006884005569	6.44719725496828	2.35220847424147e-05	0.00294628691203336	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g098420.2.1"	4.89411528068247	5.37273360025173	7.98326151825243e-08	1.86145094724052e-05	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7L2Q7_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G02010"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G27610.1); similar to Pentatricopeptide repeat domain containing protein, putative [Solanum demissum] (GB:AAU90328.2); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAD45498.1); similar to P0402A09.8 [Oryza sativa (japonica cultivar-group)] (GB:BAB62625.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	58.66	791	0	958	95.85365854
"Solyc03g098780.1.1"	3.50395032791774	7.04651198201692	1.83425011738129e-05	0.00237605938282315	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g118310.2.1"	4.57753470381596	5.99894890400305	1.53535978300072e-07	3.42775811712213e-05	"BHLH transcription factor (AHRD V1 *-** A9YWR2_MEDTR); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT3G26744"	"ATICE1"	"Encodes a MYC-like bHLH transcriptional activator that binds specifically to the MYC recognition sequences in the CBF3 promoter. Mutants are defective in cold-regulated gene expression. Cold stress triggers protein degradation of nuclear GFPICE1  protein, and the RING finger protein HOS1 is required."	53.7	432	1e-98	357	75.99243856
"Solyc03g121000.2.1"	3.88614337126925	5.11814394462434	9.67411131328703e-06	0.00137028814078671	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g006930.2.1"	3.82625914737252	6.5622665001185	4.84645652660428e-06	0.00076513432413765	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g009620.2.1"	3.805911264668	5.2958351680609	2.05976046640617e-05	0.00264557030752983	"Chorismate synthase (AHRD V1 **** A5APN1_VITVI); contains Interpro domain(s)  IPR000453  Chorismate synthase "	"AT1G48850"	"EMB1144"	"EMB1144 (EMBRYO DEFECTIVE 1144); chorismate synthase; Identical to Chorismate synthase, chloroplast precursor (EC 4.2.3.5) (5- enolpyruvylshikimate-3-phosphate phospholyase) [Arabidopsis Thaliana] (GB:P57720;GB:Q570J9;GB:Q93ZI3); similar to 3-phosphoshikimate 1-carboxyvinyltransferase, putative / 5-enolpyruvylshikimate-3-phosphate, putative / EPSP synthase, putative [Arabidopsis thaliana] (TAIR:AT1G48860.1); similar to Chorismate synthase 1, chloroplast precursor (5-enolpyruvylshikimate-3-phosphate phospholyase 1) (GB:Q42884); similar to putative chorismate synthase [Fagus sylvatica] (GB:ABA54870.1); similar to Chorismate synthase, chloroplast precursor (5-enolpyruvylshikimate-3-phosphate phospholyase) (GB:P27793); contains InterPro domain Chorismate synthase; (InterPro:IPR000453)"	78.5	428	0	641	97.91666667
"Solyc04g011970.1.1"	7.03006577673461	6.33929772355424	9.55357508454951e-12	4.52481199941976e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g014660.1.1"	6.18909372504518	6.407957962959	2.85424236506096e-10	1.00602086708986e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g016320.1.1"	3.45171563804668	4.04647574336029	0.000322891342413921	0.0282875213041929	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g017990.1.1"	6.39394879344828	7.984761860185	8.0200564516049e-12	3.92103147033948e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g025620.1.1"	3.08968784718965	5.73441659485891	0.00020276045037431	0.0194496037080573	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g047680.1.1"	4.11135155195598	5.2991158348327	3.34475476482348e-06	0.000551011991474616	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g047730.1.1"	5.14024923166467	5.97020064601152	2.88827897987718e-08	7.29579270316977e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g050550.1.1"	3.24461315423032	4.89124213640422	0.000158913515373813	0.0158453502566152	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MJV3_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G38730"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G05670.1); similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD23061.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	56.18	591	0	683	98.81154499
"Solyc04g057980.2.1"	3.6102618522865	7.06883832868998	1.19442345297492e-05	0.0016456983502989	"NAD(P)H-quinone oxidoreductase subunit M (AHRD V1 *-*- D8G7H3_9CYAN); contains Interpro domain(s)  IPR018922  NAD(P)H-quinone oxidoreductase subunit M "	"AT4G37925"	"NDH-M"	"Encodes subunit NDH-M of NAD(P)H:plastoquinone dehydrogenase complex (Ndh complex) present in the thylakoid membrane of chloroplasts. This subunit is thought to be required for Ndh complex assembly."	61.39	202	2e-65	245	94.33962264
