"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g007870.2.1"	-2.29898177637266	5.41800009361584	0.000363920052759082	0.0193573174820829	"Cyclin B-like protein (AHRD V1 *-*- Q5U8T5_9SOLA)"	"AT3G11600"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G06270.1); similar to H0913C04.5 [Oryza sativa (indica cultivar-group)] (GB:CAJ86164.1); similar to Os04g0415000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001052757.1); similar to Os02g0536500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047044.1)"	56.52	115	4e-24	106	89.76377953
"Solyc01g008920.2.1"	-3.63040523136166	5.10207671620564	2.29624583415506e-07	7.6527180366669e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g009670.2.1"	-3.20950885103611	6.27697510213726	8.88036759908076e-07	0.000247143801842274	"CCA-adding enzyme (AHRD V1 *-*- CCA_STAES); contains Interpro domain(s)  IPR002646  Polynucleotide adenylyltransferase region "	"AT5G23690"	NA	"polynucleotide adenylyltransferase family protein; similar to polynucleotide adenylyltransferase family protein / RNA recognition motif (RRM)-containing protein [Arabidopsis thaliana] (TAIR:AT3G48830.1); similar to Os03g0131400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048863.1); similar to Putative poly(A) polymerase [Oryza sativa (japonica cultivar-group)] (GB:AAM22707.1); similar to Os04g0395900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001052662.1); contains InterPro domain Nucleotidyltransferase/Poly(A) polymerase; (InterPro:IPR012277); contains InterPro domain Polynucleotide adenylyltransferase region; (InterPro:IPR002646)"	62.91	461	7e-163	570	88.73786408
"Solyc01g010250.2.1"	2.53832543307168	4.20423593508598	0.000975586527660533	0.0367347699919895	"6-phosphogluconolactonase (AHRD V1 ***- B6U0H2_MAIZE); contains Interpro domain(s)  IPR005900  6-phosphogluconolactonase "	"AT1G13700"	"PGL1"	"glucosamine/galactosamine-6-phosphate isomerase family protein; similar to EMB2024 (EMBRYO DEFECTIVE 2024), catalytic [Arabidopsis thaliana] (TAIR:AT5G24400.1); similar to putative 6-phosphogluconolactonase [Oryza sativa (japonica cultivar-group)] (GB:BAC83870.1); contains InterPro domain 6-phosphogluconolactonase; (InterPro:IPR005900); contains InterPro domain Glucosamine/galactosamine-6-phosphate isomerase; (InterPro:IPR006148)"	65.3	268	3e-95	344	99.25093633
"Solyc01g010910.1.1"	-3.32717100666886	4.83878551035841	2.7136973580863e-06	0.000546948013399599	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g011450.1.1"	-5.30609104441493	2.72661377003345	0.000448092189604805	0.0226036907473503	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014280.2.1"	-5.54685327834986	5.34638738878081	6.2557655727799e-12	1.08329007168639e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014290.1.1"	-5.74431462929595	3.15180471323751	7.82899792693042e-08	3.38930368586696e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g014500.1.1"	-4.05886556683332	4.17054820243124	1.83878884228725e-06	0.000419950622320373	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020200.1.1"	-2.70163938925178	6.57215114695594	1.89882282245851e-05	0.00242566833508327	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020250.1.1"	-3.66749007991123	3.95581219208972	2.69928801434115e-06	0.000546948013399599	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022770.1.1"	-3.40595945513537	3.46603359374484	7.25122411258548e-05	0.00617542774834124	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g022780.1.1"	-4.13835135382241	4.77536441086266	7.07072261556348e-08	3.14849177038734e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g028970.1.1"	-2.65427544379169	6.05760699686059	3.98928267206293e-05	0.00393499812937347	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049700.2.1"	-2.77970184322792	4.62955546025468	6.84220933172676e-05	0.00596330948422267	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g059930.2.1"	2.21599481677149	5.35825863721329	0.00108411785664162	0.0393996053845763	"Universal stress protein (AHRD V1 ***- D6BRD7_9ROSI); contains Interpro domain(s)  IPR006016  UspA "	"AT3G17020"	NA	"universal stress protein (USP) family protein; similar to universal stress protein (USP) family protein / early nodulin ENOD18 family protein [Arabidopsis thaliana] (TAIR:AT3G03270.2); similar to Os05g0157200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054704.1); similar to USP family protein [Triticum aestivum] (GB:AAX13276.1); contains InterPro domain Universal stress protein (Usp); (InterPro:IPR006015); contains InterPro domain UspA; (InterPro:IPR006016)"	65.82	158	2e-60	227	95.73170732
"Solyc01g065620.1.1"	-2.51913807762955	4.58237274960706	0.000466790919940012	0.0230381746024916	"NAD(P)H-quinone oxidoreductase chain 4, chloroplastic (AHRD V1 ***- NU4C_SOLLC)"	"ATCG01050"	"NDHD"	"Represents a plastid-encoded subunit of a NAD(P)H dehydrogenase complex.  Its mRNA is edited at four positions.  Translation data is not available for this gene."	65.83	120	4e-21	96.3	97.54098361
"Solyc01g066440.2.1"	-2.56070736155707	3.86209543973926	0.00094534544939494	0.0361373300630694	"Unknown Protein (AHRD V1)"	"AT3G06840"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G49170.1)"	52.33	193	1e-38	155	98.91891892
"Solyc01g066450.2.1"	-3.33544991622109	4.59588843423307	1.38885583545112e-05	0.00186597570650911	"Epoxide hydrolase (AHRD V1 ***- Q41415_SOLTU); contains Interpro domain(s)  IPR000639  Epoxide hydrolase-like "	"AT4G15960"	NA	"epoxide hydrolase, putative; similar to epoxide hydrolase, putative [Arabidopsis thaliana] (TAIR:AT4G02340.1); similar to Os05g0273800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055069.1); similar to epoxide hydrolase (GB:AAA81892.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073); contains InterPro domain Epoxide hydrolase; (InterPro:IPR000639); contains InterPro domain Alpha/beta hydrolase; (InterPro:IPR003089)"	58.59	326	5e-112	400	95.23809524
"Solyc01g067530.2.1"	-2.42263313278281	6.19847276073698	0.000112944350351017	0.00807448486339727	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g067710.2.1"	3.09601213044994	4.09122724245575	0.000920065849418779	0.0354054969461523	"Sodium/hydrogen exchanger (AHRD V1 **** Q1JRA3_SOLLC); contains Interpro domain(s)  IPR018407  Na+/H+ exchanger, isoforms 1-4, conserved region "	"AT3G05030"	"ATNHX2"	"member of Sodium proton exchanger family"	75.28	538	0	749	98.88475836
"Solyc01g067790.2.1"	-2.462665078823	6.95833397452078	6.84910104379762e-05	0.00596330948422267	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g079880.2.1"	2.31879879429027	6.77947634096497	0.00045700946397154	0.0227870406164578	"Asparagine synthetase (AHRD V1 *--- Q9ZST6_ARATH)"	"AT5G19140"	"AILP1"	"auxin/aluminum-responsive protein, putative; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G43830.1); similar to aluminum-induced [Brassica napus] (GB:BAA25999.1); contains domain ASPARAGINE SYNTHETASE (PTHR11772); contains domain no description (G3D.3.60.20.10); contains domain N-terminal nucleophile aminohydrolases (Ntn hydrolases) (SSF56235)"	79.83	233	6e-112	399	97.89029536
"Solyc01g081250.2.1"	-4.78689625228321	3.27484658322865	1.87246527126001e-05	0.00241176621922209	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081290.2.1"	-2.44513879430182	6.6627884708817	8.93350009354696e-05	0.00710349994683313	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g086690.2.1"	-2.05584776540661	5.62409341585622	0.00118345021219619	0.0420138304261449	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g087160.2.1"	-2.46569875786851	6.9668432828775	6.33094263160509e-05	0.00567406006745831	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g087880.2.1"	-2.65467141762384	4.32563842413908	0.000394713248360085	0.0206093223536205	"Unknown Protein (AHRD V1)"	"AT3G52040"	NA	"similar to unknown [Hyacinthus orientalis] (GB:AAS20983.1)"	68.42	76	8e-24	105	78.72340426
"Solyc01g088780.2.1"	3.95237649442661	3.53773355332887	0.000699139993614618	0.029689637058539	"Rho-related GTP-binding protein RhoC (AHRD V1 **-- RHOC_PONAB); contains Interpro domain(s)  IPR003578  Ras small GTPase, Rho type "	"AT4G35020"	"ARAC3"	"A member of ROP GTPase gene family; Encodes a Rho-like GTP binding protein."	85.47	179	5e-89	323	85.16746411
"Solyc01g090470.2.1"	-2.06825386177533	7.33740891621253	0.000649882682515501	0.0279019878980829	"Bfr2 (AHRD V1 **-- B6JYE3_SCHJY); contains Interpro domain(s)  IPR012617  TRAUB "	"AT5G61330"	NA	"rRNA processing protein-related; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G47970.1); similar to hypothetical protein DDBDRAFT_0201701 [Dictyostelium discoideum AX4] (GB:XP_645916.1); similar to Os01g0526200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043227.1); contains InterPro domain TRAUB; (InterPro:IPR012617)"	63.64	308	6e-113	404	77.94871795
"Solyc01g090970.2.1"	4.22110380743661	4.48510442552243	1.40803562931783e-05	0.0018755756652067	"Cortical cell-delineating protein (AHRD V1 **-- B6UGA2_MAIZE); contains Interpro domain(s)  IPR013770  Plant lipid transfer protein and hydrophobic protein, helical "	"AT4G00165"	NA	"protease inhibitor/seed storage/lipid transfer protein (LTP) family protein; similar to protease inhibitor/seed storage/lipid transfer protein (LTP) family protein [Arabidopsis thaliana] (TAIR:AT2G45180.1); similar to Plant lipid transfer/seed storage/trypsin-alpha amylase inhibitor [Medicago truncatula] (GB:ABE84488.1); contains InterPro domain Plant lipid transfer/seed storage/trypsin-alpha amylase inhibitor; (InterPro:IPR003612)"	62.5	96	6e-32	132	76.42276423
"Solyc01g094020.2.1"	-2.39650687837127	8.59308068632131	7.39721588858721e-05	0.00617945742738799	"Receptor kinase-like protein (AHRD V1 *-*- Q9STJ8_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT2G45590"	NA	"protein kinase family protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT5G51770.1); similar to Os03g0251700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049573.1); similar to Protein kinase domain containing protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF94994.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	52.18	665	1e-131	467	90.94890511
"Solyc01g094470.2.1"	-2.31272887591684	6.90269315529009	0.000159722475950652	0.0104153756807151	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g094650.2.1"	-3.67176923030127	4.24979739324065	4.95223709028595e-06	0.000897449012233797	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g094820.2.1"	-2.14610942146816	7.57414817562696	0.00040766281627454	0.020968399312339	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g094880.2.1"	-1.99078240401092	6.63387050902643	0.00116422224020753	0.0414255790265626	"Protein RIC1 homolog (AHRD V1 **-- RIC1_MOUSE); contains Interpro domain(s)  IPR009771  Protein of unknown function DUF1339 "	"AT5G28350"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G61480.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAD19204.1); similar to Os02g0786000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048332.1); similar to WD40-like [Medicago truncatula] (GB:ABD28704.1); contains InterPro domain Protein of unknown function DUF1339; (InterPro:IPR009771)"	73.56	1108	0	1626	98.04618117
"Solyc01g095140.2.1"	6.64061194101844	3.98587978285895	7.36370715992919e-06	0.00119633553182376	"Late embryogenesis abundant protein (Fragment) (AHRD V1 **-- B7TGG5_PINSY); contains Interpro domain(s)  IPR013990  Water Stress and Hypersensitive response "	"AT1G01470"	"LEA14"	"Encodes late-embryogenesis abundant protein whose mRNA levels are induced in response to wounding and light stress. Might be involved in protection against dessication."	56.29	151	3e-45	177	91.30434783
"Solyc01g095150.2.1"	4.09633747931334	4.28767823311919	2.93746873837457e-05	0.00322397537236392	"Late embryogenesis abundant protein (Fragment) (AHRD V1 **-- B7TGE2_PINSY); contains Interpro domain(s)  IPR013990  Water Stress and Hypersensitive response "	"AT2G46140"	NA	"late embryogenesis abundant protein, putative / LEA protein, putative; Identical to Desiccation-related protein At2g46140 (LEA type-2 family protein At2g46140) [Arabidopsis Thaliana] (GB:O82355;GB:Q8LC67); similar to LEA14 (LATE EMBRYOGENESIS ABUNDANT 14) [Arabidopsis thaliana] (TAIR:AT1G01470.1); similar to Chain A, Solution Structure Of A Putative Late Embryogenesis Abundant (Lea) Protein At2g46140.1 (GB:1YYC); contains InterPro domain Late embryogenesis abundant protein 2; (InterPro:IPR004864)"	61.49	148	7e-50	192	84
"Solyc01g095740.2.1"	-2.41216059811323	8.87387572166292	6.45348052883255e-05	0.00574728537382031	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g096200.2.1"	-2.64609854680336	6.2124351285353	2.96697799803956e-05	0.00323359105590535	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g096260.2.1"	2.78258888792847	3.89478195507298	0.000612042974472552	0.0267940723515582	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g096960.2.1"	2.42981096202245	4.39470162275819	0.00129733533541002	0.0447322371733744	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g097910.2.1"	-1.95350667395813	6.62702548791865	0.00146296213300488	0.0492446324900237	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g098240.1.1"	-1.97423588704052	9.0271099780572	0.000958785397713989	0.0362686175324576	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g098560.2.1"	2.77885594003639	5.65618588761923	0.000106874195311512	0.00778333800901826	"Glucose transporter 8 (AHRD V1 ***- Q2KKJ3_SOLIN); contains Interpro domain(s)  IPR003663  Sugar/inositol transporter "	"AT1G54730"	NA	"sugar transporter, putative; Identical to Sugar transporter ERD6-like 5 [Arabidopsis Thaliana] (GB:Q3ECP7;GB:Q8H197;GB:Q940K3;GB:Q9ZVM0); similar to sugar transporter, putative [Arabidopsis thaliana] (TAIR:AT2G48020.1); similar to putative sugar transporter [Solanum lycopersicum] (GB:CAC00697.2); contains InterPro domain Sugar transporter; (InterPro:IPR003663); contains InterPro domain Major facilitator superfamily; (InterPro:IPR007114); contains InterPro domain Major facilitator superfamily MFS_1; (InterPro:IPR011701)"	69.83	411	3e-171	598	87.76824034
"Solyc01g098830.2.1"	-3.8238629545137	6.40662587107325	1.60405032473512e-08	9.25893492999884e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g099400.2.1"	3.14096208036328	3.95760395350754	0.000284427072225837	0.0161192578932352	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g102500.2.1"	-2.46798497472714	5.52404238439311	0.00016986773118252	0.0108056677162432	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g103860.2.1"	-6.97757529386641	7.10134600426036	1.8277598036834e-18	2.84856365404058e-14	"Ch-cobra (AHRD V1 ***- B7S746_CUNLA); contains Interpro domain(s)  IPR006918  Glycosyl-phosphatidyl inositol-anchored, plant "	"AT1G09790"	"COBL6"	"phytochelatin synthetase-related; Identical to COBRA-like protein 6 precursor (COBL6) [Arabidopsis Thaliana] (GB:O04500); similar to phytochelatin synthetase family protein / COBRA cell expansion protein COBL3 [Arabidopsis thaliana] (TAIR:AT3G02210.1); similar to phytochelatin synthetase-like protein 2 [Sorghum bicolor] (GB:AAO17706.1); contains InterPro domain Phytochelatin synthetase-like conserved region; (InterPro:IPR006918)"	58.99	395	1e-139	493	91.98113208
"Solyc01g105450.2.1"	5.71079265145879	3.67022535093625	0.000633009750577147	0.0274040471187357	"ABC transporter G family member 11 (AHRD V1 ***- AB11G_ARATH); contains Interpro domain(s)  IPR013525  ABC-2 type transporter "	"AT1G17840"	"ABCG11"	"ABC transporter family protein; Identical to White-brown complex homolog protein 11 (WBC11) [Arabidopsis Thaliana] (GB:Q8RXN0;GB:Q9LMU4); similar to CER5 (ECERIFERUM 5), ATPase, coupled to transmembrane movement of substances [Arabidopsis thaliana] (TAIR:AT1G51500.1); similar to ABC transporter family protein [Arabidopsis thaliana] (TAIR:AT1G51460.1); similar to ABC transporter family protein [Arabidopsis thaliana] (TAIR:AT3G21090.1); similar to Os10g0494300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064944.1); similar to ABC transporter [Gossypium hirsutum] (GB:AAP80385.1); similar to Os04g0528300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053375.1); contains InterPro domain ABC-2 type transporter; (InterPro:IPR013525); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain ABC transporter related; (InterPro:IPR003439)"	52.44	614	1e-170	596	95.22292994
"Solyc01g105690.2.1"	-4.53343503259932	5.81223085463747	4.19826019807076e-10	4.67356322763806e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106120.2.1"	-3.81232178758904	5.10265070145237	1.29215514492373e-07	5.29953629832534e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106330.2.1"	2.44763180205312	3.99538378091443	0.00103061641114536	0.0379141295915595	"Glutamyl-tRNA(Gln) amidotransferase subunit A (AHRD V1 ***- Q5L059_GEOKA); contains Interpro domain(s)  IPR000120  Amidase signature enzyme "	"AT5G64440"	"AtFAAH"	"AtFAAH (fatty acid amide hydrolase) modulates endogenous NAEs (N-Acylethanolamines) levels in plants by hydrolyzing NAEs to ethanolamine and their corresponding free fatty acids. NAE depletion likely participates in the regulation of plant growth."	63.77	610	0	762	98.38449111
"Solyc01g106590.2.1"	-2.70554734796214	5.60169226044608	2.91598864047744e-05	0.00322397537236392	"Leaf senescence protein-like (AHRD V1 **-- Q8H2I6_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT2G14530"	"TBL13"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G64470.2); similar to Os07g0498900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001059712.1); similar to Os02g0117900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045691.1); similar to Protein of unknown function DUF231, plant [Medicago truncatula] (GB:ABE84785.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	70.74	352	6e-157	550	85.78431373
"Solyc01g107430.2.1"	2.88656075961234	3.50497673449593	0.00084546433553621	0.0337781509813822	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g109570.2.1"	3.37231770206639	3.48115527655648	0.00100273064722251	0.0373865003276622	"Glucan endo-1 3-beta-glucosidase 7 (AHRD V1 ***- B6T289_MAIZE); contains Interpro domain(s)  IPR013781  Glycoside hydrolase, subgroup, catalytic core  IPR000490  Glycoside hydrolase, family 17 "	"AT4G34480"	NA	"glycosyl hydrolase family 17 protein; Identical to Putative glucan endo-1,3-beta-glucosidase 7 precursor (EC 3.2.1.39) ((1->3)-beta-glucan endohydrolase 7) ((1->3)-beta-glucanase 7) (Beta- 1,3-endoglucanase 7) (Beta-1,3-glucanase 7) [Arabidopsis Thaliana] (GB:Q9M069;GB:O65675;GB:P80829); similar to glycosyl hydrolase family 17 protein [Arabidopsis thaliana] (TAIR:AT2G16230.1); similar to beta-1,3-glucanase-like protein [Olea europaea] (GB:AAK58515.1); contains InterPro domain Glycoside hydrolase, family 17; (InterPro:IPR000490)"	66.97	442	1e-169	593	93.03797468
"Solyc01g109650.2.1"	-3.40576180741586	6.08097890479218	2.30784567034549e-07	7.6527180366669e-05	"Receptor like kinase, RLK"	"AT2G16250"	NA	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT4G39270.1); similar to Os03g0724300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051121.1); similar to Os07g0134600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058843.1); similar to putative receptor-like protein kinase [Oryza sativa (japonica cultivar-group)] (GB:AAP68881.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, typical subtype; (InterPro:IPR003591); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090)"	58.14	817	0	803	89.00226757
"Solyc01g110960.2.1"	-2.65486149535779	12.0777048719089	1.11769481803361e-05	0.0016737349549143	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g111370.2.1"	-2.55081896863963	5.92653421639758	6.33485050842313e-05	0.00567406006745831	"Choline transporter like family (AHRD V1 *-*- C1FD31_9CHLO); contains Interpro domain(s)  IPR007603  Protein of unknown function DUF580 "	"AT4G38640"	NA	"choline transporter-related; similar to choline transporter-related [Arabidopsis thaliana] (TAIR:AT1G25500.2); similar to Choline transporter-like protein (ISS) [Ostreococcus tauri] (GB:CAL55455.1); contains InterPro domain Protein of unknown function DUF580; (InterPro:IPR007603); contains InterPro domain Acid phosphatase/vanadium-dependent haloperoxidase; (InterPro:IPR008934)"	68.17	509	5e-177	617	89.87341772
"Solyc01g111420.2.1"	-2.92722816527749	10.1108164262066	1.70619098590706e-06	0.000406411944218393	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g111770.2.1"	-2.47814945634208	6.02590141725963	9.8379183078445e-05	0.00751588023665473	"Os11g0198100 protein (Fragment) (AHRD V1 *-*- Q0IU20_ORYSJ); contains Interpro domain(s)  IPR006852  Protein of unknown function DUF616 "	"AT4G38500"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G28240.1); similar to Os06g0724300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058611.1); similar to Protein of unknown function DUF616 [Medicago truncatula] (GB:ABE79297.1); contains InterPro domain Protein of unknown function DUF616; (InterPro:IPR006852)"	71.22	483	0	678	95.8
"Solyc02g005270.1.1"	-4.16788441328799	5.55138010619946	4.67382973708248e-09	3.46864935487764e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g011840.1.1"	-2.98422736070661	4.68701478496459	2.81962118880643e-05	0.00316142418903225	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g011860.1.1"	-2.20560848956324	4.81004621996099	0.00104994151259261	0.0384115926613986	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030220.1.1"	-6.19876281480624	6.29384842796717	1.26410401707428e-14	4.92526527652567e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g033040.2.1"	-2.32274500747222	5.34526625549996	0.000448634067676933	0.0226036907473503	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g038740.2.1"	-2.73135833015829	5.137081349937	5.46429651140788e-05	0.00514944106136423	"3-hydroxy-3-methylglutaryl coenzyme A reductase (AHRD V1 **** Q9FS01_SOLTU); contains Interpro domain(s)  IPR004554  Hydroxymethylglutaryl-CoA reductase, class I, catalytic "	"AT1G76490"	"HMG1"	"Encodes a 3-hydroxy-3-methylglutaryl coenzyme A reductase, which is involved in melavonate biosynthesis and performs the first committed step in isoprenoid biosynthesis. Expression is activated in dark in leaf tissue but not controlled by light in the root (confine"	67.31	621	0	815	99.35587762
"Solyc02g061790.2.1"	-2.12979299763301	8.09063739922079	0.000400336288687173	0.020659738606588	"Activated RNA polymerase II transcriptional coactivator p15 (AHRD V1 **** C1BJV8_OSMMO); contains Interpro domain(s)  IPR003173  Transcriptional coactivator p15 "	"AT5G09250"	"KIWI"	"putative transcriptional co-activator (KIWI) mRNA, complete"	59.26	108	4e-29	122	98.07692308
